"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"352","381","","","","","1118096700","2013-01-25T01:09:19.000Z","I'm always aiming high and optimistic to play for @fcbarcelona in d nearest future. Football moves in my personal blood! Add me on BBM on : 7F6D5CF3","","FDNY: 'Multiple Injuries' in NYC Train Derailment: Fire department: 'Multiple injuries' in NYC passenger train... http://t.co/2OeKsCuVzf","","","","en","","","","","","","","false","0","false","","","false","","72","","","","","","","","","","","","false","","","","false","","","false","407160458601185281","IfeoluwaNumerous","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","90162","http://t.co/GcT3MlgL45","true","false","","","","","13","[http://bit.ly/1j7nxZx]","","","","The nearest Stadium to you.","0","","","","","-1","oyebeejay","","","","2013-12-01T14:53:12.000Z","","",""
"153","36","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","407151701519794176","1376551567","2013-04-24T08:45:49.000Z","I am a human being, not a human being outstanding. visit us on facebook https://t.co/18axZNJpkx
pin BB. [27e5b003]","","At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","436","false","","132005","false","[http://bbc.in/184n33H]","19","London, UK","","","57","-1","","","BBCBreaking","","","2013-12-01T14:18:24.000Z","false","","","","false","38241684","3","false","407152137081073664","Muhammad Jafar","5402612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4","id","","RT @BBCBreaking: At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4","false","en","","1167","http://t.co/74U3wBGwk8","true","false","436","false","false","","0","[http://bbc.in/184n33H]","false","","0","jakarta","0","","","","","-1","Jafar_stavers","","true","","2013-12-01T14:20:08.000Z","","[BBCBreaking]","false"
"1234","872","AFP news agency","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","407155196427374592","32321142","2009-04-17T05:35:17.000Z","aka Lauren • creator • rebel • geek grrrl • troublemaker • wanderer ~ soapboxing about the isms ~ daydreaming in the moonlight ~ I tweet like a sailor #binders","","#BREAKING: Four dead, over 20 injured in New York train derailment: US media","","","en","en","false","[380648579]","","157531","https://t.co/kqhCI1T6KT","true","false","false","30","false","","18704","false","","120157","France","","","1","-1","","","AFP","[BREAKING]","","2013-12-01T14:32:18.000Z","false","","","","false","1495887","630","false","407157220577927168","on the lam 🌙🌊✨","380648579","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-09-27T00:35:10.000Z","","Top news and features from AFP's reporters around the world. Elsewhere on Twitter: https://t.co/4pIm8k2HLC","","#BREAKING: Four dead, over 20 injured in New York train derailment: US media","en","","RT @AFP: #BREAKING: Four dead, over 20 injured in New York train derailment: US media","false","en","","82696","","false","false","30","false","false","","93","","false","","1078","Nerd Grrrl Island","0","","","","[BREAKING]","-1","4lala","","true","","2013-12-01T14:40:20.000Z","","[AFP]","false"
"1719","1906","","","","","134245524","2010-04-17T21:46:00.000Z","24/7 Breaking News, Fiji news, Exclusive events, Trends, Facts, Hacks, & Activism from across the globe & Twitterverse. Welcome to the epitome of social media!!","","Multiple injuries in NYC passenger train derailment, severity unclear, fire department confirms - @AP http://t.co/oioxEYFeE9 #sp4zee","","","","en","","[51241574]","","","","","","false","0","false","","","false","","17","","","","","","","","","","","","false","","","","false","","","false","407153181462777857","Shaneil","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","396573","http://t.co/l3pj70GVbC","true","false","","","","","56","[http://bit.ly/IClr6a]","","","","Approaching planet Earth","0","","","","[sp4zee]","-1","kshreyan","","","","2013-12-01T14:24:17.000Z","","[AP]",""
"850","3223","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","407151701519794176","1043964066","2012-12-29T06:07:23.000Z","News/Politics | Fandoms | Slash/Femslash | NSFW | INTJ | Dog-mom | Ravenclaw | Queer | Progressive | Witch","","At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","true","436","false","","132005","false","[http://bbc.in/184n33H]","32534","London, UK","","","57","-1","","","BBCBreaking","","","2013-12-01T14:18:24.000Z","false","","","","false","38241684","3","false","407152363569295360","Red Charade","5402612","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4","en","","RT @BBCBreaking: At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4","false","en","","95146","https://t.co/fYKzV2eHYu","false","false","436","false","false","","32","[http://bbc.in/184n33H]","false","","0","Missouri, USA","0","","","","","-1","fiestypelican","","true","","2013-12-01T14:21:02.000Z","","[BBCBreaking]","false"
"130","352","Breaking News","<a href=""http://www.breakingnews.com"" rel=""nofollow"">breakingnews.com</a>","false","407138280933961728","64048178","2009-08-08T21:42:47.000Z","","","Train involved in derailment was the 05:54 a.m. train from Poughkeepsie, New York, due at Grand Central at 07:43 a.m. - @NBCNewYork","","","en","en","false","[6017542]","","101411","https://t.co/yjD4mOeepa","true","false","false","211","false","","89695","false","","211","NYC, LA, London","","","28","-1","","","BreakingNews","","","2013-12-01T13:25:05.000Z","false","","[NBCNewYork]","","false","9565759","549","false","407138941825871872","Morgan Elliott","6017542","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","2007-05-13T23:06:45.000Z","","","","Train involved in derailment was the 05:54 a.m. train from Poughkeepsie, New York, due at Grand Central at 07:43 a.m. - @NBCNewYork","en","[15864446]","RT @BreakingNews: Train involved in derailment was the 05:54 a.m. train from Poughkeepsie, New York, due at Grand Central at 07:43 a.m. - @…","false","en","","7221","","false","false","211","false","false","","3","","false","","6","","0","","","","","-1","morganw32","","true","","2013-12-01T13:27:42.000Z","","[BreakingNews]","false"
"1211","2662","BBC News (World)","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","407140433866010624","6778782","2007-06-13T00:13:20.000Z","","","New York City train derailment: Witness quoted by @AP says some carriages in water, but unclear from pictures http://t.co/axbkqErIkd","","","en","en","false","[742143, 51241574]","","278463","https://t.co/7NEgoMwJy3","false","false","false","112","false","","108808","false","[http://bbc.in/1jXBuH2]","1153","London, UK","","","40","-1","","","BBCWorld","","","2013-12-01T13:33:38.000Z","false","","[AP]","","false","23450483","85","false","407143157084585985","Creepy Hachiro","742143","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-02-01T07:44:29.000Z","","News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport","","New York City train derailment: Witness quoted by @AP says some carriages in water, but unclear from pictures http://t.co/axbkqErIkd","ja","[51241574]","RT @BBCWorld: New York City train derailment: Witness quoted by @AP says some carriages in water, but unclear from pictures http://t.co/axb…","false","en","","195206","","true","false","112","false","false","","290","","false","","9","Tokyo,Japan","0","","","","","-1","Hachiro","","true","","2013-12-01T13:44:27.000Z","","[BBCWorld, AP]","false"
"247","512","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","407151701519794176","362057539","2011-08-25T19:44:36.000Z","Proud father and husband. Yorkshireman who went on loan to Africa. Railwayman running a train depot in Leeds","","At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","436","false","","132005","false","[http://bbc.in/184n33H]","1403","London, UK","","","57","-1","","","BBCBreaking","","","2013-12-01T14:18:24.000Z","false","","","","false","38241684","3","false","407152955000127489","Chris Reid","5402612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4","en","","RT @BBCBreaking: At least 4 people dead and dozens hurt in New York City train derailment, say US media http://t.co/pQkBRmZAL4","false","en","","3138","","true","false","436","false","false","","10","[http://bbc.in/184n33H]","false","","0","","0","","","","","-1","chr1sre1d","","true","","2013-12-01T14:23:23.000Z","","[BBCBreaking]","false"
"993","873","Breaking News","<a href=""http://www.breakingnews.com"" rel=""nofollow"">breakingnews.com</a>","false","407133793930473472","35737191","2009-04-27T13:12:40.000Z","Highly Skeptical. Easily Distracte","","Unknown number of injuries in New York City train derailment near Metro-North Spuyten Duyvil station in the Bronx - @CBSNews","","","en","en","false","[6017542]","","101411","https://t.co/yjD4mOeepa","true","false","false","188","false","","89695","false","","473","NYC, LA, London","","","20","-1","","","BreakingNews","","","2013-12-01T13:07:15.000Z","false","","[CBSNews]","","false","9565759","549","false","407136064525316096","Karùmba","6017542","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-05-13T23:06:45.000Z","","","","Unknown number of injuries in New York City train derailment near Metro-North Spuyten Duyvil station in the Bronx - @CBSNews","en","[15012486]","RT @BreakingNews: Unknown number of injuries in New York City train derailment near Metro-North Spuyten Duyvil station in the Bronx - @CBSN…","false","en","","13597","","true","false","188","false","false","","4","","false","","6","","0","","","","","-1","aKarumba","","true","","2013-12-01T13:16:16.000Z","","[BreakingNews]","false"
"759","925","Breaking News","<a href=""http://www.breakingnews.com"" rel=""nofollow"">breakingnews.com</a>","false","407138280933961728","137083865","2010-04-25T19:01:29.000Z","Segment Producer, @MSNBC.
MA in Communication candidate @JohnsHopkins. Tweets are my own. RTs aren't endorsements.","","Train involved in derailment was the 05:54 a.m. train from Poughkeepsie, New York, due at Grand Central at 07:43 a.m. - @NBCNewYork","","","en","en","false","[6017542]","","101411","https://t.co/yjD4mOeepa","true","false","false","211","false","","89695","false","","87","NYC, LA, London","","","28","-1","","","BreakingNews","","","2013-12-01T13:25:05.000Z","false","","[NBCNewYork]","","false","9565759","549","false","407138862117691392","Sarah Jackson","6017542","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-05-13T23:06:45.000Z","","","","Train involved in derailment was the 05:54 a.m. train from Poughkeepsie, New York, due at Grand Central at 07:43 a.m. - @NBCNewYork","en","[15864446]","RT @BreakingNews: Train involved in derailment was the 05:54 a.m. train from Poughkeepsie, New York, due at Grand Central at 07:43 a.m. - @…","false","en","","4101","https://t.co/shAEia6K9C","false","false","211","false","false","","71","","false","","6","New York, NY","0","","","","","-1","sjacksonelisa","","true","","2013-12-01T13:27:23.000Z","","[BreakingNews]","false"
"1683","2592","J. David Goodman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","407148773781934081","1281410628","2013-03-19T20:21:10.000Z","Avvocato del Foro di Roma; curiosa; amante della montagna, libri e jogging.","","MTA is saying ""possible fatalities"" in the Metro North derailment. No confirmation yet on number","","","en","en","false","[16395525]","","11271","https://t.co/Mk5oLDWaEG","true","false","false","56","false","","517","false","","9626","New York City","","","21","-1","","","jdavidgoodman","","","2013-12-01T14:06:46.000Z","false","","","","false","10191","1082","false","407151696704708608","Paola Vitaletti","16395525","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-09-21T21:43:07.000Z","","City Hall reporter for The New York Times. “You must be very important"" - Mayor Bill de Blasio","","MTA is saying ""possible fatalities"" in the Metro North derailment. No confirmation yet on number","it","","RT @jdavidgoodman: MTA is saying ""possible fatalities"" in the Metro North derailment. No confirmation yet on number","false","en","","17310","https://t.co/5GqyHzERvM","true","false","56","false","false","","198","","false","","1078","Roma","0","","","","","-1","PaolaVitaletti","","true","","2013-12-01T14:18:23.000Z","","[jdavidgoodman]","false"
"11634","4276","Keaton Fox","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","407145775928315904","845706414","2012-09-25T15:19:38.000Z","Murrow Award Winner. 3X Emmy Winner. Inventor of the word “Y’all’ll” = (you all will) Rumble young man, rumble. Opinions=mine•Retweets/links not endorsements","","NEW YORK (AP) -- Fire department: `Multiple injuries' in NYC passenger train derailment, severity unclear.","","","en","en","false","","","39732","https://t.co/zX4GIHvqB1","true","false","false","1","false","","218","false","","3727","Houston","","","0","-1","","","keatonfox","","","2013-12-01T13:54:52.000Z","true","","","","false","5515","3722","false","407146697089753089","Eric King","141065660","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2010-05-07T03:08:35.000Z","","Oklahoma/OU native. I tweet a lot about earthquakes. Journalist. #1 writer of open records requests at ABC13.","","NEW YORK (AP) -- Fire department: `Multiple injuries' in NYC passenger train derailment, severity unclear.","en","","RT @KeatonFoxNBC5: NEW YORK (AP) -- Fire department: `Multiple injuries' in NYC passenger train derailment, severity unclear.","false","en","","13504","https://t.co/uQI1mrtDRh","true","false","1","false","false","","278","","false","","9717","Louisville, KY","0","","","","","-1","EricWLKY","","true","","2013-12-01T13:58:31.000Z","","","false"
"3253","3197","Michael Barbaro","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","407151993086410752","103872741","2010-01-11T14:46:56.000Z","Home Expert & Smart Home Strategist, @HomeAdvisor. Formerly @ConsumerReports & @ThisOldHouse. Board member at non-profit @SASFNY. Futbolista.","","Photo of Metro North derailment shows how big a deal this is -- and how dangerously close to water this emergency is: http://t.co/qUlFNKsS3b","","","en","en","false","[282545479]","","39009","https://t.co/qNzFds83o9","false","false","false","132","false","","2592","false","[https://twitter.com/JonMaggio/status/407145052931387392/photo/1]","2183","New York, NY","","","15","-1","","","mikiebarb","","","2013-12-01T14:19:34.000Z","false","","","","false","113833","1599","false","407156624995151872","Daniel DiClerico","282545479","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-04-15T12:18:28.000Z","","Host of The Daily, an audio show from the NYT.  Previously covered presidential campaigns, City Hall and the US retail industry.","","Photo of Metro North derailment shows how big a deal this is -- and how dangerously close to water this emergency is: http://t.co/qUlFNKsS3b","en","","RT @mikiebarb: Photo of Metro North derailment shows how big a deal this is -- and how dangerously close to water this emergency is: http:/…","false","en","","6557","https://t.co/c0GQ6SX6B0","true","false","132","false","false","","142","","false","","13579","New York, NY","0","","","","","-1","dandiclerico","","true","","2013-12-01T14:37:58.000Z","","[mikiebarb]","false"
"206200","2201","","","","","14940354","2008-05-29T03:01:14.000Z","Full-time student of the news & long-time follower of the Grateful Dead. Editor-in-Chief, 🧀Cheddar. Ex-NYT, Mashable. Listen to the thunder shout.","","WABC-TV: FDNY confirms that there are fatalities in Metro North derailment. Other news outlets reporting 4 deaths.","","","","en","","","","","","","","false","14","false","","","false","","21280","","","","","","","","","","","","true","","","","false","","","false","407152627835629568","Jim Roberts","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","106801","","true","false","","","","","6563","","","","","iPhone: 40.751663,-73.989670","1","","","","","-1","nycjim","","","","2013-12-01T14:22:05.000Z","","",""
"1030","745","JAY SC♚☈PI♚™ ☆☆☆☆☆","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","false","407148590319280129","840724548","2012-09-23T00:52:52.000Z","Male Model / Actor - 26yo Dominican / Caucasian 6'2 160lb.","","""At least 2 people have died in train derailment in Bronx, a New York City police source tells CNN."" via @cnnbrk","","","en","en","false","[192689884, 428333]","","32824","","true","false","false","1","false","","123","false","","25863","Freaktown Scorpius, Pluto","","","1","-1","","","Jay_Scorpio","","","2013-12-01T14:06:03.000Z","false","","[cnnbrk]","","false","39811","3988","false","407160152421597184","Carlos Fiasco","192689884","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2010-09-19T21:53:04.000Z","","Official Twitter of Jay Scorpio - XXX Star, Da Ultimate Experience, Vṛścika, #TeamSCORPIO #TeamGetNaked #TeamFREAK #TeamiPhone #RihannaNAVY #RIHtired","","""At least 2 people have died in train derailment in Bronx, a New York City police source tells CNN."" via @cnnbrk","en","[428333]","RT @Jay_Scorpio: ""At least 2 people have died in train derailment in Bronx, a New York City police source tells CNN."" via @cnnbrk","false","en","","5310","https://t.co/cOmzyqfyZl","true","false","1","false","false","","0","","false","","9980","Manhattan, NY","0","","","","","-1","CarlosFiasco22","","false","","2013-12-01T14:51:59.000Z","","[Jay_Scorpio, cnnbrk]","false"
"1426","1774","","","","","1567227067","2013-07-04T03:17:48.000Z","Love life because of God.. Love Music again because of Genius @BrunoMars 🇵🇷","","""@MichaelSkolnik: UPDATE: at least 4 dead, 40+ injured in Metro North train derailment this morning. #Prayers"" I'm sooo sad;-(","","","","en","","[24165761]","","","","","","false","0","false","","","false","","62879","","","","","","","","","","","","false","","","","false","","","false","407154968257658880","Lourdes","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","90636","","true","false","","","","","53","","","","","New York","0","","","","[Prayers]","-1","LotusBee27","","","","2013-12-01T14:31:23.000Z","","[MichaelSkolnik]",""
"5227","2426","99.1 PLR","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","407159410369507328","17046698","2008-10-29T17:54:58.000Z","Dead to the Core since '74 / Salesforce Consulting / Music / Grateful Dead, dogs & baseball are religion /red means run son #Deadhead #NFA #GDF #FuckDrumpf","","RT @ABC7NY: #BREAKING NEWS:  Officials confirm 4 dead, 67 injured in Metro-North derailment in the Bronx  http://t.co/3Wri0djJSp","","","en","en","false","[274131441, 16715398]","","44584","https://t.co/Pc1RGbv45D","true","false","false","3","false","","110","false","[http://7ny.tv/1cJsiU7]","13321","New Haven, CT","","","0","-1","","","991PLRFM","[BREAKING]","","2013-12-01T14:49:02.000Z","false","","[ABC7NY]","","false","7722","321","false","407160072729821184","paw (⚡️);}","274131441","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","2011-03-29T19:56:09.000Z","","Connecticut's #1 Rock Station #WhateverRocks | Follow us: @ChazandAJ | @WigmasterPLR | @MikeLap99 | @RyanRobertsCT | IG: 991PLRFM","","RT @ABC7NY: #BREAKING NEWS:  Officials confirm 4 dead, 67 injured in Metro-North derailment in the Bronx  http://t.co/3Wri0djJSp","en","[16715398]","RT @991PLRFM: RT @ABC7NY: #BREAKING NEWS:  Officials confirm 4 dead, 67 injured in Metro-North derailment in the Bronx  http://t.co/3Wri0dj…","false","en","","106882","https://t.co/KAS426kGus","false","false","3","false","false","","129","","false","","4113","Room 1974 Mars Hotel","0","","","","[BREAKING]","-1","pawhite","","false","","2013-12-01T14:51:40.000Z","","[991PLRFM, ABC7NY]","false"
"46265","898","","","","","17630125","2008-11-25T20:21:38.000Z","News, sports & entertainment in Poughkeepsie, Dutchess County & New York's Mid-Hudson Valley. Email tips to: newsroom@poughkeepsiejournal.com.","","FDNY: 'Multiple injuries' in Pok-to-NYC train derailment, alternate route provided http://t.co/ohurIKZBOE","","","","en","","","","","","","","false","9","false","","","false","","889","","","","","","","","","","","","true","","","","false","","","false","407154620125831169","Poughkeepsie Journal","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","79551","http://t.co/YtqHdhoDiV","true","false","","","","","481","[http://pojonews.co/187xMbs]","","","","Poughkeepsie, NY","0","","","","","-1","PokJournal","","","","2013-12-01T14:30:00.000Z","","",""
"354","291","Anonymous","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","407147929707618305","43216488","2009-05-28T22:47:16.000Z","Go, my racing, scorching heart!","","At least 3 killed, many injured in NYC train derailment - local media http://t.co/U9geQSnKJr","","","en","en","false","[279390084]","","168427","https://t.co/8GvWnPGZpj","false","false","false","64","false","","16457","false","[http://on.rt.com/vphhi2]","2401","The Interwebs","","","12","-1","","","YourAnonNews","","","2013-12-01T14:03:25.000Z","false","","","","false","1673850","870","false","407149578572795904","Felipe","279390084","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-04-09T05:10:37.000Z","","Signal boost for Anonymous operations and resistance movements #400lbCr3w","","At least 3 killed, many injured in NYC train derailment - local media http://t.co/U9geQSnKJr","en","","RT @YourAnonNews: At least 3 killed, many injured in NYC train derailment - local media http://t.co/U9geQSnKJr","false","en","","78995","","true","false","64","true","false","","28","[http://on.rt.com/vphhi2]","false","","7477","Houston, TX","0","","","","","-1","immortalfireboy","","false","","2013-12-01T14:09:58.000Z","","[YourAnonNews]","false"
"311","693","Breaking News Feed","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","407159111907020801","88821107","2009-11-10T01:42:09.000Z","","","TRAIN DERAILMENT IN NEW YORK CITY:
-130 FIREFIGHTERS ON SCENE
-5 TRAINS DERAILED
-67 INJURED
-4 DEAD
PHOTOS - http://t.co/GtJwF7wCEd","","","en","en","false","[810605923702079494]","","62437","https://t.co/Q8HIb8qQbq","true","false","false","48","false","","3915","false","[http://ow.ly/qYp3S]","170","ads@PzFeed.com","","","5","-1","","","pzf","","","2013-12-01T14:47:51.000Z","false","","","","false","294143","9053","false","407159942689206272","Jose Armando","292777349","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-05-04T06:32:13.000Z","","A global news channel bringing you breaking news as it happens and the most talked about stories, pictures and videos from around the world.","","TRAIN DERAILMENT IN NEW YORK CITY:
-130 FIREFIGHTERS ON SCENE
-5 TRAINS DERAILED
-67 INJURED
-4 DEAD
PHOTOS - http://t.co/GtJwF7wCEd","en","","RT @PzFeed: TRAIN DERAILMENT IN NEW YORK CITY:
-130 FIREFIGHTERS ON SCENE
-5 TRAINS DERAILED
-67 INJURED
-4 DEAD
PHOTOS - http://t.co/GtJwF…","false","en","","30108","","false","false","48","false","false","","21","","false","","308","","0","","","","","-1","El_Doubarge07","","false","","2013-12-01T14:51:09.000Z","","[PzFeed]","false"
"594","2018","The Associated Press","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","407145814646349824","242324953","2011-01-24T14:29:32.000Z","Cali Girl by birth🤰🏾👶🏽 East Coaster at heart.❤ || Living in the state of endless summer 🌞🌡🔥💀  ||  ** I RT A LOT !! **","","BREAKING: Fire department: ""Multiple injuries"" in NYC passenger train derailment, severity unclear: http://t.co/rfy4zzrXQa -MM","","","en","en","false","[51241574]","","213298","https://t.co/48pFaJVRcr","false","false","false","162","false","","91589","false","[http://apne.ws/1dJfhPf]","57944","Global","","","15","-1","","","AP","","","2013-12-01T13:55:01.000Z","false","","","","false","12806965","7191","false","407146986492928000","GiGi","51241574","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","2009-06-26T21:48:52.000Z","","News from The Associated Press, and a taste of the great journalism produced by AP members and customers. Managed 24/7 by these editors: https://t.co/D0hLCc7ShX","","BREAKING: Fire department: ""Multiple injuries"" in NYC passenger train derailment, severity unclear: http://t.co/rfy4zzrXQa -MM","en","","RT @AP: BREAKING: Fire department: ""Multiple injuries"" in NYC passenger train derailment, severity unclear: http://t.co/rfy4zzrXQa -MM","false","en","","16542","","true","false","162","false","false","","25","[http://apne.ws/1dJfhPf]","false","","1500","Soon... the birthdays begin.💀","0","","","","","-1","TurtleDovArcher","","true","","2013-12-01T13:59:40.000Z","","[AP]","false"
"1340","275","","","","","47760342","2009-06-16T22:41:33.000Z","I get paid to tweet about baseball while turning my dream of becoming a published author into reality","","@bjam08 train derailment in NYC","407159452903960576","","","en","","[24443277]","","","","","","false","0","false","","","false","","2758","","","","","","","bjam08","","","","","false","","","","false","","","false","407159661696020480","Megan","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","33313","https://t.co/bYYlFOUMCv","true","false","","","","","20","","","","","","0","24443277","","","","-1","meganciampo","","","","2013-12-01T14:50:02.000Z","","[bjam08]",""
