"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"284","679","","","","","628704701","2012-07-06T20:40:36.000Z","freelance journalist, charity fundraiser and dog enthusiast 

founder/editor of @54northmagazine","","shooting at LAX airport, reasons i dislike people.","","","","en","","","","","","","","false","0","false","","","false","","8621","","","","","","","","","","","","false","","","","false","","","false","396329276691464192","rohan 🏕","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","14987","https://t.co/K25wBA0GI0","true","false","","","","","8","","","","","Broadway, England","0","","","","","-1","rohanrriches","","","","2013-11-01T17:33:57.000Z","","",""
"173","293","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","396320577537204224","69653596","2009-08-28T18:08:08.000Z","LOVE FOR ALL HATRED FOR NONE.","","Police responding to incident at Terminal 3 of Los Angeles #LAX airport in US, @LAX_Official says","","","en","en","false","[5402612, 2548302720]","","34429","http://t.co/vBzl7LOaso","false","false","false","237","false","","132016","false","","443","London, UK","","","38","-1","","","BBCBreaking","[LAX]","","2013-11-01T16:59:23.000Z","false","","[LAX_Official]","","false","38241738","3","false","396326613291634688","Asif Tahir","5402612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Police responding to incident at Terminal 3 of Los Angeles #LAX airport in US, @LAX_Official says","en","[2548302720]","RT @BBCBreaking: Police responding to incident at Terminal 3 of Los Angeles #LAX airport in US, @LAX_Official says","false","en","","4388","","false","false","237","false","false","","7","","false","","0","London, England","0","","","","[LAX]","-1","asif_sheraz","","true","","2013-11-01T17:23:22.000Z","","[BBCBreaking, LAX_Official]","false"
"205","114","","","","","43382804","2009-05-29T18:39:18.000Z","Actor/ Producer/ VO/ Radio Host/ Traveler/","","#LAX  Another idiot shooter making everyone's life miserable! #guncontrol","","","","en","","","","","","","","false","1","false","","","false","","847","","","","","","","","","","","","false","","","","false","","","false","396326265189187585","✈️ Sanjay Pandya","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","2387","https://t.co/8P6vNC2wJ3","true","false","","","","","0","","","","","Los Angeles, CA","0","","","","[LAX, guncontrol]","-1","spunge411","","","","2013-11-01T17:21:59.000Z","","",""
"5831","2658","Abraham Zamorano","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","396323724153991168","22123078","2009-02-27T09:05:52.000Z","Periodista/ Journalist Instag/FB: @nataliocosoy","","Evacúan aeropuerto de Los Ángeles. Las televisiones muestran heridos y la policía rodeando la instalación.  #LAX http://t.co/iqcUozxwaI","","","en","es","false","[553608699]","","2055","https://t.co/iLpzpfBEWb","true","false","false","1","false","","96","false","[http://bbc.in/19XlHWa]","7070","Miami","","","0","-1","","","bbc_zamorano","[LAX]","","2013-11-01T17:11:53.000Z","true","","","","false","4947","978","false","396328098092044289","Natalio Cosoy","553608699","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","2012-04-14T13:18:04.000Z","","I'd rather be playing tennis... but I work for the BBC in Miami after gigs in Venezuela, London, Sao Paulo, La Paz, Madrid... y Tenerife. All disclaimers here.","","Evacúan aeropuerto de Los Ángeles. Las televisiones muestran heridos y la policía rodeando la instalación.  #LAX http://t.co/iqcUozxwaI","en","","RT @bbc_zamorano: Evacúan aeropuerto de Los Ángeles. Las televisiones muestran heridos y la policía rodeando la instalación.  #LAX http://t…","false","es","","16895","","false","false","1","false","false","","166","","false","","225","Buenos Aires, Argentina","0","","","","[LAX]","-1","nataliocosoy","","true","","2013-11-01T17:29:16.000Z","","[bbc_zamorano]","false"
"1827","145","CHP PIO - LA County","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","396318413360201728","123682468","2010-03-16T22:24:20.000Z","This is the twitter page for the Daily Press photography team. follow for the best news, sports and other fun photos in the Victor Valley.","","ADVISORY: Avoid LAX at this time. Century Blvd. closed prior to airport entrance. Call your airline for info. @LAX_Official","","","en","en","false","[59378077, 2548302720]","","28377","https://t.co/UPchxaiVHz","true","false","false","149","false","","1165","false","","107","Los Angeles County","","","4","-1","","","CHPsouthern","","","2013-11-01T16:50:47.000Z","false","","[LAX_Official]","","false","46637","1204","false","396328030986985472","The DPPhotoTeam","59378077","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-07-23T06:01:16.000Z","","Your official source of news & information from & about the California Highway Patrol's Southern Division (LA County). 1-800-427-7623 for traffic conditions.","","ADVISORY: Avoid LAX at this time. Century Blvd. closed prior to airport entrance. Call your airline for info. @LAX_Official","en","[2548302720]","RT @CHPsouthern: ADVISORY: Avoid LAX at this time. Century Blvd. closed prior to airport entrance. Call your airline for info. @LAX_Official","false","en","","5590","http://t.co/tyTX3mobXt","true","false","149","false","false","","55","","false","","406","Victorville California","0","","","","","-1","DPPhotoTeam","","true","","2013-11-01T17:29:00.000Z","","[CHPsouthern, LAX_Official]","false"
"3797","4331","Splinter","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","396326678076485632","103311904","2010-01-09T16:38:35.000Z","noticias de turismo Durango México y notas interesantes","","3 people shot at LAX, suspect in custody via @ABC","","","en","en","false","[726088145180217345, 28785486]","","134353","https://t.co/PX2jtaAWNp","true","false","false","21","false","","4519","false","","1814","","","","0","-1","","","splinter_news","","","2013-11-01T17:23:38.000Z","false","","[ABC]","","false","583591","2151","false","396326747538333696","Bl Durango Turistico","121817564","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-03-10T17:48:51.000Z","","News and opinions that get under your skin.","","3 people shot at LAX, suspect in custody via @ABC","en","[28785486]","RT @ThisIsFusion: 3 people shot at LAX, suspect in custody via @ABC","false","en","","36279","http://t.co/uQraOyn2ui","true","false","21","false","false","","84","","false","","7658","Mexico","0","","","","","-1","durangoturistic","","true","","2013-11-01T17:23:54.000Z","","[ThisIsFusion, ABC]","false"
"13684","12016","ABC7 Eyewitness News","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","396328179444371456","40334543","2009-05-15T21:10:36.000Z","Husband, Father, Catholic School Teacher, Professional Soldier, Career Military Officer, Pilot In Command, Student of History and Politics, Lover of Life.","","#LAX UPDATE: Ground stop issued for all flights coming into or leaving LAX http://t.co/u5lTveArpy via @ABC7Alysha","","","en","en","false","[16374678]","","164700","https://t.co/wA2krgJd0y","true","false","false","39","false","","6183","false","[http://abc7.com/live]","63609","","","","4","-1","","","ABC7","[LAX]","","2013-11-01T17:29:36.000Z","false","","","","false","1076900","494","false","396328874042068992","Panzer Leader","16374678","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-09-20T04:22:30.000Z","","Your #1 breaking news source in Southern California. When you witness news, share it with #abc7eyewitness.","","#LAX UPDATE: Ground stop issued for all flights coming into or leaving LAX http://t.co/u5lTveArpy via @ABC7Alysha","en","","RT @ABC7: #LAX UPDATE: Ground stop issued for all flights coming into or leaving LAX http://t.co/u5lTveArpy via @ABC7Alysha","false","en","","351493","","false","false","39","false","false","","593","[http://abc7.com/live]","false","","2999"," Los Angeles California USA","0","","","","[LAX]","-1","ArmorCavSpin","","true","","2013-11-01T17:32:21.000Z","","[ABC7]","false"
"325","626","","","","","263523388","2011-03-10T05:57:59.000Z","Nope.","","It's always awesome to hear about a shooting at an airport you're scheduled to fly to within the month. #LAX","","","","en","","","","","","","","false","0","false","","","false","","313","","","","","","","","","","","","false","","","","false","","","false","396326453932851200","Holly","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","22651","","false","false","","","","","23","","","","","Richmond, BC, Canada, Earth","0","","","","[LAX]","-1","hollydoesstuffs","","","","2013-11-01T17:22:44.000Z","","",""
"15716","6574","CBS Chicago","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","396324930159001600","21417353","2009-02-20T17:57:30.000Z","Morning Meteorologist at CBS Chicago.  Mommy to 3 amazing children #toddler #twins.  #CrossFit Junkie.  Sleep deprived for a multitude of reasons.","","A shooting has prompted the evacuation of Terminal 3 at #LAX. Full story at @CBSLA: http://t.co/CpyJyTXSIh","","","en","en","false","[15032862, 24928809]","","91734","http://t.co/eQogt2XQkC","false","false","false","4","false","","2769","false","[http://cbsloc.al/1aZMor0]","3179","Chicago","","","0","-1","","","cbschicago","[LAX]","","2013-11-01T17:16:41.000Z","true","","[CBSLA]","","false","143768","2340","false","396329339622420480","Megan Glaros","15032862","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-06-06T21:49:51.000Z","","CBS Chicago: The latest news, weather & sports for all of Chicagoland. Email tips to cbschicagotips@cbs.com or call 312.899.2200.","","A shooting has prompted the evacuation of Terminal 3 at #LAX. Full story at @CBSLA: http://t.co/CpyJyTXSIh","en","[24928809]","RT @cbschicago: A shooting has prompted the evacuation of Terminal 3 at #LAX. Full story at @CBSLA: http://t.co/CpyJyTXSIh","false","en","","14647","http://t.co/hIEv1NscXm","true","false","4","false","false","","344","[http://cbsloc.al/1aZMor0]","false","","2360","Chicago","0","","","","[LAX]","-1","MeganGlaros","","true","","2013-11-01T17:34:12.000Z","","[cbschicago, CBSLA]","false"
"568","564","","","","","306852751","2011-05-28T15:21:30.000Z","#VG.Creative Designer,Live by Motivation,#TheFactory,Pandemonium,#RediscoveringTheTruth #Gallus","","""No safe place in the world@VibeMagazine: Gunman shoots several people at LAX, one suspect reportedly in custody http://t.co/ZtyRGuz2gc""","","","","en","","","","","","","","false","1","false","","","false","","60","","","","","","","","","","","","false","","","","false","","","false","396327338927222784","Bradley Lefika","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","31701","","true","false","","","","","13","[http://bit.ly/1cuvtUa]","","","","Pretoria/Bloem/JHB S.A","1","","","","","-1","BradleyLtd","","","","2013-11-01T17:26:15.000Z","","",""
"191","133","Global Grind News","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","396326357191626752","518953073","2012-03-08T22:40:21.000Z","Cut my life into pizza🍕 EN UTILISANT UNE FOURCHETTE EN PLASTIQUE!🍴🍴","","UPDATE: Shooting has ended, 2nd suspect taken into custody. More details to come... http://t.co/vRItUdL8uY #LAXshooting","","","en","en","false","[24138795]","","28043","http://t.co/dPoig91StC","true","false","false","56","false","","420","false","[http://bit.ly/1aZQ6AS]","2251","","","","6","-1","","","GlobalGrindNews","[LAXshooting]","","2013-11-01T17:22:21.000Z","false","","","","false","41115","294","false","396326609118322688","Towels and Chairs","24138795","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-03-13T06:26:47.000Z","","News & Politics brought to you daily by http://t.co/ws2VF7Zko5","","UPDATE: Shooting has ended, 2nd suspect taken into custody. More details to come... http://t.co/vRItUdL8uY #LAXshooting","en","","RT @GlobalGrindNews: UPDATE: Shooting has ended, 2nd suspect taken into custody. More details to come... http://t.co/vRItUdL8uY #LAXshooting","false","en","","14997","","false","false","56","false","false","","4","[http://bit.ly/1aZQ6AS]","false","","305","The Void","0","","","","[LAXshooting]","-1","JardinBonnement","","false","","2013-11-01T17:23:21.000Z","","[GlobalGrindNews]","false"
"638","536","","","","","26785266","2009-03-26T16:25:24.000Z","I dont negotiate with terrorist","","“@i_EaT_PIE: “@LouPoker: Somebody was shooting in the airport?” A 3 on 3 tournament” 😕 nigga","396328690126049280","","","en","","[160742963, 26785266]","","","","","","false","1","false","","","false","","1675","","","","","","","i_EaT_PIE","","","","","false","","","","false","","","false","396328840462479360","KING","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","117988","","true","false","","","","","11","","","","","iPhone: 30.010500,-90.061279","0","160742963","","","","-1","LouPoker","","","","2013-11-01T17:32:13.000Z","","[i_EaT_PIE, LouPoker]",""
"1611","378","Breaking News Feed","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","396324299155714050","257926602","2011-02-26T15:52:14.000Z","survival mode","","BREAKING NEWS: CBS REPORTS A SECOND ARMED MAN IN CUSTODY AT LAX AIRPORT.","","","en","en","false","[810605923702079494]","","62437","https://t.co/Q8HIb8qQbq","true","false","false","74","false","","3915","false","","1518","ads@PzFeed.com","","","11","-1","","","pzf","","","2013-11-01T17:14:10.000Z","false","","","","false","294143","9053","false","396327720596275200","Queen of Sheba 1st","292777349","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2011-05-04T06:32:13.000Z","","A global news channel bringing you breaking news as it happens and the most talked about stories, pictures and videos from around the world.","","BREAKING NEWS: CBS REPORTS A SECOND ARMED MAN IN CUSTODY AT LAX AIRPORT.","en","","RT @PzFeed: BREAKING NEWS: CBS REPORTS A SECOND ARMED MAN IN CUSTODY AT LAX AIRPORT.","false","en","","71355","","true","false","74","false","false","","16","","false","","308","","0","","","","","-1","charmskil","","false","","2013-11-01T17:27:46.000Z","","[PzFeed]","false"
"1084","1090","Alertpage Inc.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","396328248881053697","1365812287","2013-04-20T01:06:47.000Z","Top News & More !!  #ScannerRadio. Moderator Freelance journalist #Constitution_Party #PA_Militia","","#LAX At least one critical gunshot victim transported early on from LAX.","","","en","en","false","[155580867]","","20380","http://t.co/NmfHUzM4RK","true","false","false","2","false","","633","false","","5126","","","","0","-1","","","alertpage","[LAX]","","2013-11-01T17:29:52.000Z","false","","","","false","26529","1360","false","396328416854941697","BreakinNewz","155580867","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-06-14T14:43:04.000Z","","Real time Public Safety News and Alerts for your State/County. Police, Fire, EMS Incidents sent to Email & SMS Text. Our Text Tip Line (215) 543-7670","","#LAX At least one critical gunshot victim transported early on from LAX.","en","","RT @alertpage: #LAX At least one critical gunshot victim transported early on from LAX.","false","en","","102589","http://t.co/pth5Rtc5Ah","false","false","2","false","false","","125","","false","","367","Pennsylvania","0","","","","[LAX]","-1","BreakinNewz01","","false","","2013-11-01T17:30:32.000Z","","[alertpage]","false"
"382","420","","","","","43858891","2009-06-01T09:33:24.000Z","All the world is a stage and I do a lil bit of direction here & there.Potterhead.Major Whovian. Watch too many series,movies and am a Know-it-All.Apple fanatic.","","What's going on at #LAX ? o.O","","","","en","","","","","","","","false","0","false","","","false","","1972","","","","","","","","","","","","false","","","","false","","","false","396326529417752576","Divadivs","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","16343","http://t.co/iTobWREZ8y","true","false","","","","","8","","","","","3rd Rock from the Sun ","0","","","","[LAX]","-1","Divadivs","","","","2013-11-01T17:23:02.000Z","","",""
"2217","3","Jay aRe","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","396323772707250176","1948657260","2013-10-09T06:01:25.000Z","Replacement for @FalseFlagBot R.I.P. #nWo #illuminati #falseflag","","I smell another #falseflag #LAX","","","en","en","false","[96603604]","","31399","","false","false","false","5","false","","0","false","","10","Gettin Ahead of It","","","1","-1","","","Jay_aRe76","[falseflag, LAX]","","2013-11-01T17:12:05.000Z","false","","","","false","77","350","false","396326026093268992","#FalseFlag Bot","96603604","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","2009-12-13T18:57:03.000Z","","#RaiderNation #OaklandAthletics #StarWars #eBay #ShitKrew 18+ Please","","I smell another #falseflag #LAX","en","","RT @Jay_aRe76: I smell another #falseflag #LAX","false","en","","109267","","false","false","5","false","false","","417","","false","","4242","right behind you!","0","","","","[falseflag, LAX]","-1","FalseFlagBot_","","false","","2013-11-01T17:21:02.000Z","","[Jay_aRe76]","false"
"1563","2255","The Detroit News","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","396326730233053184","995118398","2012-12-07T13:58:34.000Z","Catholic Courageous Convert, Pro-Life (no exception), Pro-Marriage (1 man + 1 woman = marriage), Thankful for My Husband, My Gift from God!","","Live video and Storify coverage: Shots reportedly fired at Los Angeles airport. #LAX http://t.co/W0ZK9MIEee","","","en","en","false","[16543775]","","199672","https://t.co/gma4B8adFW","false","false","false","4","false","","3105","false","[http://detne.ws/HwnrfR]","5471","Detroit,MI USA","","","0","-1","","","detroitnews","[LAX]","","2013-11-01T17:23:50.000Z","false","","","","false","273233","2507","false","396327221494702080","Mary Teresa Avila","16543775","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-10-01T13:36:49.000Z","","Detroit's best source for news and information. You can reach The Detroit News at online(at)detroitnews(dot)com. https://t.co/gma4B8adFW","","Live video and Storify coverage: Shots reportedly fired at Los Angeles airport. #LAX http://t.co/W0ZK9MIEee","en","","RT @detroitnews: Live video and Storify coverage: Shots reportedly fired at Los Angeles airport. #LAX http://t.co/W0ZK9MIEee","false","en","","8937","","false","false","4","false","false","","29","[http://detne.ws/HwnrfR]","false","","1606","","0","","","","[LAX]","-1","AlsCatholicGal","","true","","2013-11-01T17:25:47.000Z","","[detroitnews]","false"
"643","1057","CBS Evening News","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","396325244417626112","19513521","2009-01-26T00:49:36.000Z","27 | NJ | Race fan & weather girl | SHR JGR KBM | @TonyStewart @scottdixon9 @Daniel_SuarezG @KevinHarvick @KyleBusch 🏁🏁 | 6.30.18💍💍","","KCBS TV reports two suspects were involved. #LAXShooting","","","en","en","false","[42958829]","","82174","http://t.co/Mm7FlsMteV","true","false","false","86","false","","3983","false","","3260","📺 6:30pm ET","","","8","-1","","","CBSEveningNews","[LAXShooting]","","2013-11-01T17:17:56.000Z","false","","","","false","287654","1553","false","396326395208814592","Gina","42958829","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-05-27T20:08:03.000Z","","The official account of The CBS Evening News with @JeffGlor, the longest running evening newscast.","","KCBS TV reports two suspects were involved. #LAXShooting","en","","RT @CBSEveningNews: KCBS TV reports two suspects were involved. #LAXShooting","false","en","","103360","","false","false","86","false","false","","71","","false","","1093","New Jersey, USA","0","","","","[LAXShooting]","-1","ginakel14","","true","","2013-11-01T17:22:30.000Z","","[CBSEveningNews]","false"
"5752","1036","","","","","364349915","2011-08-29T16:38:05.000Z","WDBJ7 TV Evening News Anchor/Health Reporter. ❤️ Family, friends, my four legged, chocolate, coffee and sharing amazing stories. @jjadhonwdbj7","","CBS News:  Source- TSA agent shot at Los Angeles Int'l Airport #LAX  @WDBJ7","","","","en","","[14857413]","","","","","","false","1","false","","","false","","2579","","","","","","","","","","","","true","","","","false","","","false","396328769163497472","Jean Jadhon","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","5872","","false","false","","","","","120","","","","","Virginia, USA","0","","","","[LAX]","-1","JJadhonWDBJ7","","","","2013-11-01T17:31:56.000Z","","[WDBJ7]",""
"204","221","","","","","132225321","2010-04-12T16:54:06.000Z","GRT. Life, Liberty, and Property. Psalms 121","","""@trscoop: Shots fired at LAX airport, suspect in custody http://t.co/r0HCV1Eqik""MSM blame on guns and tea party in 3..2..1...","","","","en","","[18208120]","","","","","","false","0","false","","","false","","7392","","","","","","","","","","","","false","","","","false","","","false","396327024329244672","I'm not a Cylon","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","4975","","true","false","","","","","6","[http://wp.me/pqwpd-lYF]","","","","CenTex","0","","","","","-1","dnt_datamine_me","","","","2013-11-01T17:25:00.000Z","","[trscoop]",""
"434","368","","","","","188033257","2010-09-07T19:31:58.000Z","Writer. BuzzFeeder. Social Media Manager. Advocate for flat shoes, good grammar and loud music. I'll tweet you right.","","My thoughts go out to everyone involved in the #LAXShooting. Hug your family and friends a little tighter today.","","","","en","","","","","","","","false","2","false","","","false","","4570","","","","","","","","","","","","false","","","","false","","","false","396327716426756096","Kaitlynn Knopp","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","9306","http://t.co/34cKFYfu6j","false","false","","","","","33","","","","","Greater Detroit Area, Michigan","0","","","","[LAXShooting]","-1","KaitlynnKnopp","","","","2013-11-01T17:27:45.000Z","","",""
"606826","1585","Chris Chmura ✈","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","396327299680698368","17836882","2008-12-03T14:09:12.000Z","More local news than any other station in the Atlanta area. Home to @GoodDayAtlanta @FOX5StormTeam @FOX5Sports @SKYFOXTraffic and more! #fox5atl","","Live air traffic map for #LAX eerily light due to ""ground stop"" following #LAXShooting. Image: @FlightAware #travel http://t.co/DdkUfbAOJf","","","en","en","false","[1151189359, 49810007]","","7349","https://t.co/QWX0bOJRjW","true","false","false","21","false","","111","false","","7421","San Francisco, CA","","","1","-1","","","Chris_Chmura","[LAX, LAXShooting, travel]","[http://pbs.twimg.com/media/BYAJlEjCAAAk3RT.jpg]","2013-11-01T17:26:06.000Z","true","","[flightaware]","","false","3875","279","false","396327875789324288","FOX 5 Atlanta","1151189359","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2013-02-05T15:12:00.000Z","","Consumer Reporter at @NBCBayArea. Reads fine print. Follows the money. Finds stories for TV.","","Live air traffic map for #LAX eerily light due to ""ground stop"" following #LAXShooting. Image: @FlightAware #travel http://t.co/DdkUfbAOJf","en","[49810007]","RT @Chris_Chmura: Live air traffic map for #LAX eerily light due to ""ground stop"" following #LAXShooting. Image: @FlightAware #travel http:…","false","en","","250536","http://t.co/6hK5qliv4H","true","false","21","false","false","","2215","","false","[photo]","4208","Atlanta","0","","","","[LAX, LAXShooting, travel]","-1","FOX5Atlanta","","true","","2013-11-01T17:28:23.000Z","","[Chris_Chmura, flightaware]","false"
"680","345","","","","","235510605","2011-01-08T11:07:27.000Z","My Hustle: 1. BUILDING Construction.  2. REAL-ESTATE Consultant.  3. AllBuilding & Structural Design.  4.Oil& Gas Construction","","They Shootin’! LAX Evacuates Terminal 3 After TSA Agent Is Shot And Suspect Is Wounded In Airport Gunfire: 
Th... http://t.co/SwgYX5NaOG","","","","en","","","","","","","","false","0","false","","","false","","1215","","","","","","","","","","","","false","","","","false","","","false","396328869830983680","MuM❤️","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","39907","","true","false","","","","","0","[http://bit.ly/1dYS0s0]","","","","","0","","","","","-1","NawtiSaint","","","","2013-11-01T17:32:20.000Z","","",""
"50","167","Tory Belleci","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","396327861990064129","98197630","2009-12-20T20:25:41.000Z","Daddy's girl. Earring enthusiast. Defender of critters. Purple princess. Kamen Rider in training. Blinger. Shawol.","","People are still being shuttled in to a secured location. Nerves are starring to settle. #LAXshooting http://t.co/7N9SIDp8rM","","","en","en","false","[60101131]","","7329","https://t.co/cXi4F2swWG","false","false","false","159","false","","4318","false","","1369","San Francisco","","","76","-1","","","ToryBelleci","[LAXshooting]","[http://pbs.twimg.com/media/BYAKFyyCIAA2ur7.jpg]","2013-11-01T17:28:20.000Z","false","","","","false","359624","558","false","396328186172407808","🌹Angela","60101131","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-07-25T17:13:26.000Z","","https://t.co/1r6VhSpSO5 That guy from MYTHBUSTERS. Check out my new show WHITE RABBIT PROJECT now on Netflix. Instagram @torybelleci Agent:Swift@buchwald.com","","People are still being shuttled in to a secured location. Nerves are starring to settle. #LAXshooting http://t.co/7N9SIDp8rM","en","","RT @ToryBelleci: People are still being shuttled in to a secured location. Nerves are starring to settle. #LAXshooting http://t.co/7N9SIDp8…","false","en","","5953","","true","false","159","false","false","","10","","false","[photo]","6074","","0","","","","[LAXshooting]","-1","Anijel222","","true","","2013-11-01T17:29:37.000Z","","[ToryBelleci]","false"
