"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"2286","1727","","","","","64339200","2009-08-10T04:57:47.000Z","Brasileira com muito orgulho! Petralha com muita convicção! De bem com a vida, mas sempre na batalha por um mundo melhor! #RedePT13","","#EBC Ex-presidente Lula manifesta solidariedade aos parentes das vítimas do incêndio na Boate Kiss http://t.co/eeC1g0ZS","","","","pt","","","","","","","","false","2","false","","","false","","6","","","","","","","","","","","","false","","","","false","","","false","295557096542437376","Taís Krug","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","pt","","","false","","","152677","http://t.co/Wo4wLAaOd3","true","false","","","","","35","[http://dlvr.it/2rz0wz]","","","","","0","","","","[EBC]","-1","TaNaBoa","","","","2013-01-27T15:41:17.000Z","","",""
"930","1340","Portal R7.com","<a href=""http://www.exacttarget.com/social"" rel=""nofollow"">SocialEngage</a>","false","295558032618844160","203148364","2010-10-15T16:52:39.000Z","Eterno aprendiz!","","Tragédia no RS: Dilma chora ao falar sobre vítimas http://t.co/ybxETDmD #R7 #SantaMaria","","","pt","pt","false","[65473559]","","332681","http://t.co/GJDoibGJ35","true","false","false","31","false","","12451","false","[http://r7.com/JA5Z]","72201","Brasil","","","1","-1","","","portalR7","[R7, SantaMaria]","","2013-01-27T15:45:00.000Z","false","","","","false","4605926","154","false","295558325473517568","Gabriel Henrique","65473559","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-08-13T21:31:12.000Z","","O Twitter oficial do portal http://t.co/jCeN4hUgXu. Acompanhe-nos também no Facebook! http://t.co/StFEiOR5N5","","Tragédia no RS: Dilma chora ao falar sobre vítimas http://t.co/ybxETDmD #R7 #SantaMaria","pt","","RT @portalR7: Tragédia no RS: Dilma chora ao falar sobre vítimas http://t.co/ybxETDmD #R7 #SantaMaria","false","pt","","44226","","true","false","31","true","false","","8","[http://r7.com/JA5Z]","false","","96","","0","","","","[R7, SantaMaria]","-1","Gabriel_rick","","true","","2013-01-27T15:46:10.000Z","","[portalR7]","false"
"17","145","","","","","445442933","2011-12-24T12:03:24.000Z","","","#santamaria dia dificil hoje em :(","","","","pt","","","","","","","","false","0","false","","","false","","5","","","","","","","","","","","","false","","","","false","","","false","295552604451246081","Lonato","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","345","","false","false","","","","","0","","","","","Brasil","0","","","","[santamaria]","-1","NevesLonato","","","","2013-01-27T15:23:26.000Z","","",""
"27","134","","","","","1039924267","2012-12-27T15:48:21.000Z","Quiterianópolis","","Desejo os meus sinceros pêsames a todas as famílias de #SantaMaria. Que Deus conforte todas as famílias! #TODOSDesejamForçasASantaMaria","","","","pt","","","","","","","","false","0","false","","","false","","49","","","","","","","","","","","","false","","","","false","","","false","295566265295175681","Mayrone Oliveira","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","105","https://t.co/3biQscFoSF","false","false","","","","","0","","","","","Brasil","0","","","","[SantaMaria, TODOSDesejamForçasASantaMaria]","-1","MayroneBelo","","","","2013-01-27T16:17:43.000Z","","",""
"534","314","Sky News Breaking","<a href=""http://news.sky.com"" rel=""nofollow"">SkyNews Alerts - Breaking</a>","false","295524514102648832","223187992","2010-12-05T17:18:52.000Z","To live is the rarest thing in the world. Most people exist, that is all.","","UPDATE: Police in Brazil say at least 245 people dead after fire at nightclub in Santa Maria area of Rio Grande do Sul, southern Brazil","","","en","en","false","[87416722]","","45353","http://t.co/EIlY6uS0D1","false","false","false","312","false","","19044","false","","1290","London, UK","","","4","-1","","","SkyNewsBreak","","","2013-01-27T13:31:49.000Z","false","","","","false","3287324","3","false","295558174482763776",".","87416722","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-11-04T11:25:45.000Z","","The latest breaking news, direct from the Sky News team. Tweet @skynews with any questions or queries.","","UPDATE: Police in Brazil say at least 245 people dead after fire at nightclub in Santa Maria area of Rio Grande do Sul, southern Brazil","en","","RT @SkyNewsBreak: UPDATE: Police in Brazil say at least 245 people dead after fire at nightclub in Santa Maria area of Rio Grande do Sul ...","false","en","","32610","","true","false","312","false","false","","16","","false","","0","","0","","","","","-1","liIacwine","","true","","2013-01-27T15:45:34.000Z","","[SkyNewsBreak]","false"
"225","403","","","","","67982038","2009-08-22T21:00:24.000Z","let it be 🍃","","Uma tragédia! Força, RS! RT @JornalOGlobo: Incêndio em boate de #SantaMaria já é o segundo maior da história no Brasil. http://t.co/rCJqAD8W","","","","pt","","[54341363]","","","","","","false","0","false","","","false","","908","","","","","","","","","","","","false","","","","false","","","false","295563631284846592","Andréa Nunes","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","pt","","","false","","","5199","","true","false","","","","","5","[http://migre.me/cZG0P]","","","","Fortaleza, Brazil","0","","","","[SantaMaria]","-1","andreanunesc","","","","2013-01-27T16:07:15.000Z","","[JornalOGlobo]",""
"10","123","","","","","1120134217","2013-01-25T19:45:32.000Z","","","gente a boate kiss tem pagina no facebook @santamaria","","","","pt","","[7691372]","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","295575962551209986","Fernanda Venâncio","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","46","","true","false","","","","","0","","","","","","0","","","","","-1","FernandaVenncio","","","","2013-01-27T16:56:15.000Z","","[santamaria]",""
"982","710","Jornal O Globo","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","295597646561828864","378102989","2011-09-22T17:01:01.000Z","Meu amor eu sinto tanto a sua falta, te amo muito e jamais irei te esquecer!!  @ChesterBe 💔
 😢😢","","Maioria das vítimas da tragédia em #SantaMaria tinha entre 16 e 20 anos, diz GloboNews. http://t.co/z8g0jHQC","","","pt","pt","false","[54341363]","","311769","https://t.co/17A34NPUXT","true","false","false","180","false","","11212","false","[http://migre.me/cZMBb]","47554","","","","12","-1","","","JornalOGlobo","[SantaMaria]","","2013-01-27T18:22:25.000Z","false","","","","false","5641118","8154","false","295597974225035264","Jasmine Jolly","54341363","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-07-06T21:36:53.000Z","","Acompanhe as notícias do jornal O GLOBO pelas nossas newsletter","","Maioria das vítimas da tragédia em #SantaMaria tinha entre 16 e 20 anos, diz GloboNews. http://t.co/z8g0jHQC","pt","","RT @JornalOGlobo: Maioria das vítimas da tragédia em #SantaMaria tinha entre 16 e 20 anos, diz GloboNews. http://t.co/z8g0jHQC","false","pt","","161676","","true","false","180","false","false","","14","[http://migre.me/cZMBb]","false","","119","Nos meus sonhos perdidos","0","","","","[SantaMaria]","-1","JasmiineJolly27","","true","","2013-01-27T18:23:43.000Z","","[JornalOGlobo]","false"
"632","879","","","","","384413837","2011-10-03T16:55:35.000Z","Just believe","","#SantaMaria#BrasilDesejaForçasAsVitimasDeSantaMaria#ForçaSantaMaria","","","","pt","","","","","","","","false","0","false","","","false","","421","","","","","","","","","","","","false","","","","false","","","false","295574897193779201","Juliana Couto ∞","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","39528","","true","false","","","","","3","","","","","Uruguaiana, Brasil","0","","","","","-1","_FitJuh","","","","2013-01-27T16:52:01.000Z","","",""
"70","164","","","","","759792338","2012-08-15T17:24:40.000Z","","","R.IP to all those people who died in Brazil in that Tragic Nightclub fire. My heart goes out to the family.","","","","en","","","","","","","","false","0","false","Deltona, FL","","false","","59","","","","","","","","","","","","false","","","","false","","","false","295596799824109568","Matthew ▲ Martinez","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","304","","true","false","","","","","0","","","","","28.877482,-81.183949","0","","[[28.8451104, -81.2858956], [28.8451104, -81.1541209], [28.964071, -81.1541209], [28.964071, -81.2858956]]","","","-1","MatthewPhresh","","","","2013-01-27T18:19:03.000Z","","",""
"325","1962","Estadão","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295603767385157632","89200361","2009-11-11T14:49:54.000Z","There are people who transform the sun into a yellow spot, but some do a simple yellow stain the sun itself. (Pablo Picasso)","","#SantaMaria: Hospital divulga nome dos 29 feridos internados no local: http://t.co/9yyQ0sA7","","","pt","pt","false","[9317502]","","282200","http://t.co/0egCJfYx8f","true","false","false","132","false","","11098","false","[http://migre.me/cZEre]","1331","São Paulo","","","6","-1","","","Estadao","[SantaMaria]","","2013-01-27T18:46:44.000Z","false","","","","false","6143497","64336","false","295606316695711744","Sonia ソニア・アンドラーデ","9317502","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-10-08T22:08:22.000Z","","A versão on-line do jornal O Estado de S.Paulo. Acompanhe também as atualizações pelo Facebook: http://t.co/HTvjzavEtw","","#SantaMaria: Hospital divulga nome dos 29 feridos internados no local: http://t.co/9yyQ0sA7","pt","","RT @Estadao: #SantaMaria: Hospital divulga nome dos 29 feridos internados no local: http://t.co/9yyQ0sA7","false","pt","","15333","https://t.co/BLYuSaDoVj","true","false","132","false","false","","4","[http://migre.me/cZEre]","false","","26","Brasil","0","","","","[SantaMaria]","-1","soniagyn","","true","","2013-01-27T18:56:52.000Z","","[Estadao]","false"
"3427","39","","","","","299737042","2011-05-16T16:10:16.000Z","Pode-se enganar a todos por algum tempo.Pode-se enganar alguns por todo o tempo. Mas n se pode enganar a todos todo o tempo...","","Perfil do facebook de 1 sobrevivente da Boate Kiss. 

http://t.co/9D7A4pSd http://t.co/d6QjppKT","","","","pt","","","","","","","","false","0","false","","","false","","126168","","","","","","","","","","","","false","","","","false","","","false","295609529566130177","Lyssandro Carlos","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","pt","","","false","","","90771","","false","false","","","","","11","[http://www.facebook.com/brunna.claussen, http://fb.me/1mnGNF2bA]","","","","Paulista, Brasil","0","","","","","-1","lysandrocarlos","","","","2013-01-27T19:09:38.000Z","","",""
"19056","14295","","","","","533750241","2012-03-23T00:08:50.000Z","live fast, die young, bad girls do it well","","@giorgino11 Good, tragedy struck! In Rio Grande do Sul in Brazil hears a fire in a nightclub! Many people died .. I am very sad.","295320997840703488","","","en","","[2858904071]","","","","","","false","0","false","Itu, Brasil","","false","","39","","","","","","","GiorginoHR","","","","","false","","","","false","","","false","295594740446023680","JOANNE","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","10337","","true","false","","","","","0","","","","","sp","0","538977274","[[-23.4412364, -47.438077], [-23.4412364, -47.11586], [-23.154909, -47.11586], [-23.154909, -47.438077]]","","","-1","yoshipfvr__","","","","2013-01-27T18:10:52.000Z","","[Giorgino11]",""
"1655","46","(404) young relle","<a href=""https://itunes.apple.com/us/app/cnn-app-for-iphone/id331786748?mt=8&uo=4"" rel=""nofollow"">CNN App for iPhone</a>","false","295565140135391232","140606299","2010-05-05T23:32:29.000Z","YAHUAH","","At least 245 killed in Brazil nightclub fire http://t.co/eHgOKr5F","","","en","en","false","[18847957]","","194282","","false","false","false","5","false","","41","false","[http://www.cnn.com/2013/01/27/world/americas/brazil-nightclub-fire/index.html]","12539","ATLANTA, GA","","","0","-1","","","RELLEDOTCOM","","","2013-01-27T16:13:15.000Z","false","","","","false","3962","1305","false","295574716821954560","Mysh","18847957","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-01-10T21:58:41.000Z","","UWG Grad.. DJ, Designer, and Self-Proclaimed Photographer - Inquiries: relle.com@gmail.com #resteasymama 🙏🏾","","At least 245 killed in Brazil nightclub fire http://t.co/eHgOKr5F","en","","RT @RELLEDOTCOM: At least 245 killed in Brazil nightclub fire http://t.co/eHgOKr5F","false","en","","70908","https://t.co/XdAorHwSts","true","false","5","false","false","","36","[http://www.cnn.com/2013/01/27/world/americas/brazil-nightclub-fire/index.html]","false","","6723","613","0","","","","","-1","myshpat","","false","","2013-01-27T16:51:18.000Z","","[RELLEDOTCOM]","false"
"369","590","","","","","922203547","2012-11-03T01:40:04.000Z","tatuagem da lucy mas camren shipper","","''Bombeiros acham corpos de namorados abraçados'' 
#ForçaSantaMaria #TODOSDesejamForçasASantaMaria #SantaMaria","","","","pt","","","","","","","","false","3","false","","","false","","937","","","","","","","","","","","","false","","","","false","","","false","295604295057936384","ali do xablau","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","13281","","true","false","","","","","2","","","","","","0","","","","[ForçaSantaMaria, TODOSDesejamForçasASantaMaria, SantaMaria]","-1","fuklylas","","","","2013-01-27T18:48:50.000Z","","",""
"520","1743","Stanley Burburinho","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","295599510468583424","273676387","2011-03-28T23:30:12.000Z","","","Maioria das vítimas da tragédia em #SantaMaria tinha entre 16 e 20 anos, diz GloboNews. #SantaMaria Então a coisa... http://t.co/csYMtZcF","","","pt","pt","false","[58008595]","","418437","","false","false","false","5","false","","533","false","[http://fb.me/1krS9RWRB]","68657","Mora em Armação dos Búzios-RJ-Brasil","","","1","-1","","","stanleyburburin","[SantaMaria, SantaMaria]","","2013-01-27T18:29:49.000Z","false","","","","false","58680","1177","false","295603837862039552","Eddy","58008595","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-07-18T19:20:58.000Z","","Meu outro perfil é @SBurburinho 
RT não é endosso.","","Maioria das vítimas da tragédia em #SantaMaria tinha entre 16 e 20 anos, diz GloboNews. #SantaMaria Então a coisa... http://t.co/csYMtZcF","en","","RT @stanleyburburin: Maioria das vítimas da tragédia em #SantaMaria tinha entre 16 e 20 anos, diz GloboNews. #SantaMaria Então a coisa.. ...","false","pt","","25119","","true","false","5","false","false","","0","","false","","41","Massachusetts, USA","0","","","","[SantaMaria, SantaMaria]","-1","mineiro93","","false","","2013-01-27T18:47:01.000Z","","[stanleyburburin]","false"
"8301","2073","Lucas Moura","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","295530298354061313","571905452","2012-05-05T16:57:51.000Z","I will protect sebastian stan at all costs  // fan account✨","","Noticia triste e lamentável.Chocado com o número de pessoas q foram atingidas nesse acidente em #SantaMaria.Que Deus conforte essas famílias","","","pt","pt","false","[3039764873]","","9482","https://t.co/WQLoynoEEx","true","false","false","1685","false","","5324","false","","4025","London, England","","","136","-1","","","LucasMoura7","[SantaMaria]","","2013-01-27T13:54:48.000Z","false","","","","false","2932020","274","false","295585957569261568","c ta muito infinita","191088059","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-09-15T15:44:06.000Z","","JESUS é o caminho, a verdade e a vida! / JESUS is the way, and the truth, and the life! João/John 14:6 contato@4comm.com.br","","Noticia triste e lamentável.Chocado com o número de pessoas q foram atingidas nesse acidente em #SantaMaria.Que Deus conforte essas famílias","pt","","RT @LucasnaRede_: Noticia triste e lamentável.Chocado com o número de pessoas q foram atingidas nesse acidente em #SantaMaria.Que Deus c ...","false","pt","","245013","https://t.co/Dh8PO0bcms","true","false","1685","false","false","","125","","false","","342","jb.zm.1d.sg. marvel + series","0","","","","[SantaMaria]","-1","zainosense","","true","","2013-01-27T17:35:58.000Z","","[LucasnaRede_]","false"
"758","1111","The Associated Press","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","295579949321027584","24096089","2009-03-13T01:30:57.000Z",".iCreate, Cinephile, Foodie, Jedi Knight, Witty, Sarcastic, Traveler, Love Photography. http://t.co/ktGOkGs8GZ","","BREAKING: Police lower death toll in Brazil nightclub fire to 232. -SS","","","en","en","false","[51241574]","","213300","https://t.co/48pFaJVRcr","false","false","false","143","false","","91598","false","","716","Global","","","4","-1","","","AP","","","2013-01-27T17:12:06.000Z","false","","","","false","12806999","7191","false","295580123304968192","Lu Boogie","51241574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-06-26T21:48:52.000Z","","News from The Associated Press, and a taste of the great journalism produced by AP members and customers. Managed 24/7 by these editors: https://t.co/D0hLCc7ShX","","BREAKING: Police lower death toll in Brazil nightclub fire to 232. -SS","en","","RT @AP: BREAKING: Police lower death toll in Brazil nightclub fire to 232. -SS","false","en","","145240","http://t.co/BvLDX7RWFX","false","false","143","false","false","","13","","false","","1500","The Dagobah System","0","","","","","-1","LuWorldOrder","","true","","2013-01-27T17:12:47.000Z","","[AP]","false"
"508","387","Fórum Chaves","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","295571383126200320","345634140","2011-07-30T22:51:12.000Z","http://t.co/S96CotE9iB","","O Hospital de Pronto Socorro de POA está recebendo vítimas da tragédia em #SantaMaria e precisa de doadores de sangue! Quem puder, vá doar!","","","pt","pt","false","[39064811]","","53638","http://t.co/H3nc59OKW2","true","false","false","18","false","","266","false","","7042","Brasil / América Latina","","","0","-1","","","ForumChaves","[SantaMaria]","","2013-01-27T16:38:03.000Z","false","","","","false","82392","121","false","295608137044590592","Gabriella","39064811","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-05-10T15:48:17.000Z","","Comunidade oficial de fãs de Chaves, Chapolin e Chespirito no Brasil (acreditada pelo @GrupoChespirito). Tudo sobre o universo CH! forumchaves@gmail.com","","O Hospital de Pronto Socorro de POA está recebendo vítimas da tragédia em #SantaMaria e precisa de doadores de sangue! Quem puder, vá doar!","pt","","RT @ForumChaves: O Hospital de Pronto Socorro de POA está recebendo vítimas da tragédia em #SantaMaria e precisa de doadores de sangue!  ...","false","pt","","28253","http://t.co/0h7n3PfaaG","true","false","18","false","false","","3","","false","","540","Itabira-MG","0","","","","[SantaMaria]","-1","Gabi_FAndrade","","false","","2013-01-27T19:04:06.000Z","","[ForumChaves]","false"
"1196","551","Estadão","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295586834744999937","97021200","2009-12-15T17:22:12.000Z","faço todos os testes do buzzfeed que aparecem na timeline • psn: edupermon","","Músico que tocava na boate Kiss morreu: ele voltou para buscar sua gaita: http://t.co/SHTMmBDW","","","pt","pt","false","[9317502]","","282200","http://t.co/0egCJfYx8f","true","false","false","231","false","","11098","false","[http://migre.me/cZKLM]","51895","São Paulo","","","19","-1","","","Estadao","","","2013-01-27T17:39:27.000Z","false","","","","false","6143497","64336","false","295587060667006976","eu odeio naruto e a sua mãe","9317502","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-10-08T22:08:22.000Z","","A versão on-line do jornal O Estado de S.Paulo. Acompanhe também as atualizações pelo Facebook: http://t.co/HTvjzavEtw","","Músico que tocava na boate Kiss morreu: ele voltou para buscar sua gaita: http://t.co/SHTMmBDW","en","","RT @Estadao: Músico que tocava na boate Kiss morreu: ele voltou para buscar sua gaita: http://t.co/SHTMmBDW","false","pt","","152295","https://t.co/l8NU92cGnb","true","false","231","false","false","","63","[http://migre.me/cZKLM]","false","","26","Campinas, Brasil","0","","","","","-1","edupermon","","true","","2013-01-27T17:40:21.000Z","","[Estadao]","false"
"2752","1902","","","","","56183848","2009-07-12T20:33:46.000Z","Journaliste aux affaires municipales, La Tribune, Bourlingueur, Groupe Capitales Médias. Voyageur tourdumondiste. https://t.co/wW4oDwt5WA","","RT @cnnbrk: Nightclub fire in #Brazil: Club was 1,000 people over capacity, official says. http://t.co/QBffED9h","","","","en","","[428333]","","","","","","false","0","false","","","false","","514","","","","","","","","","","","","false","","","","false","","","false","295596548161691648","Jonathan Custeau","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","12497","http://t.co/wW4oDwt5WA","true","false","","","","","143","[http://on.cnn.com/VpQqHr]","","","","sherbrooke, qc","0","","","","[Brazil]","-1","jonathancusteau","","","","2013-01-27T18:18:03.000Z","","[cnnbrk]",""
"987","391","Estadão","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295612225333370880","351742022","2011-08-09T17:41:48.000Z","eu falei: tá sujo né? você fez assim. você concordou que tava sujo seu porra","","#SantaMaria: 115 mortos já foram reconhecidos: http://t.co/9yyQ0sA7","","","pt","pt","false","[9317502]","","282200","http://t.co/0egCJfYx8f","true","false","false","81","false","","11098","false","[http://migre.me/cZEre]","5374","São Paulo","","","5","-1","","","Estadao","[SantaMaria]","","2013-01-27T19:20:21.000Z","false","","","","false","6143497","64336","false","295612679454851072","FALL IN LINE FEAT DO SÉCULO","9317502","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","2007-10-08T22:08:22.000Z","","A versão on-line do jornal O Estado de S.Paulo. Acompanhe também as atualizações pelo Facebook: http://t.co/HTvjzavEtw","","#SantaMaria: 115 mortos já foram reconhecidos: http://t.co/9yyQ0sA7","pt","","RT @Estadao: #SantaMaria: 115 mortos já foram reconhecidos: http://t.co/9yyQ0sA7","false","pt","","168956","https://t.co/H8KjGyA6be","false","false","81","false","false","","11","[http://migre.me/cZEre]","false","","26","te interessa?","0","","","","[SantaMaria]","-1","candyymanx","","true","","2013-01-27T19:22:09.000Z","","[Estadao]","false"
"9681","737","","","","","323529913","2011-06-25T00:14:38.000Z","O podcast oficial da torcida gremista.","","VAMOS DIVULGAR!!! RT @zerohora: #tragediaemSM Neste link, informações para quem quer ajudar: http://t.co/mllkK7RG","","","","pt","","[928700565005197312]","","","","","","false","5","false","","","false","","161","","","","","","","","","","","","false","","","","false","","","false","295583302553849856","Mesa de Bar Grêmio","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","pt","","","false","","","21177","http://t.co/XuPXl3GEpU","false","false","","","","","40","[http://zhora.co/centraldeapoio]","","","","","0","","","","[tragediaemSM]","-1","MesaBarGremio","","","","2013-01-27T17:25:25.000Z","","[zerohora]",""
"290","893","","","","","73190164","2009-09-10T18:52:50.000Z","Estudante de Medicina- Capricorniano","","Precisam-se de Doadores de sangue URGENTE, repassem o endereço do HEMOCENTRO de #SantaMaria: Av. Pres. Vargas… http://t.co/4ScOnkLc","","","","pt","","","","","","","","false","0","false","","","false","","11","","","","","","","","","","","","false","","","","false","","","false","295580916011651072","Wilian Duarte","","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","","","","","","pt","","","false","","","12458","https://t.co/UEYU0wxZYS","false","false","","","","","2","[http://tmblr.co/Zy9EaxcmhA66]","","","","Bolivia","0","","","","[SantaMaria]","-1","Jorgeww","","","","2013-01-27T17:15:56.000Z","","",""
"603","1003","apl.de.ap","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","295594027187855360","58924604","2009-07-21T21:17:31.000Z","Uma eterna filmografia de adolescente da sessão da tarde.","","Just heard what happened in #SantaMaria. So terrible :( My heart & prayers are with their family & friends & #Brazil.","","","en","en","false","[1597510747]","","4617","https://t.co/7Pu5uqkfZ0","true","false","false","326","false","","1203","false","","1290","LA","","","78","-1","","","apldeap","[SantaMaria, Brazil]","","2013-01-27T18:08:02.000Z","false","","","","false","305981","1055","false","295598750179667968","Marina de Mattos","149993274","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-05-30T19:44:46.000Z","","RING THE ALARM pt.1, pt.2, pt.3 out now!","","Just heard what happened in #SantaMaria. So terrible :( My heart & prayers are with their family & friends & #Brazil.","en","","RT @apl_de: Just heard what happened in #SantaMaria. So terrible :( My heart & prayers are with their family & friends & #Br ...","false","en","","67611","","true","false","326","false","false","","17","","false","","984","Rio de Janeiro","0","","","","[SantaMaria]","-1","carimmard","","true","","2013-01-27T18:26:48.000Z","","[apl_de]","false"
"237","186","Lucilla Turrini","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295572181977554944","327462688","2011-07-01T16:16:24.000Z","👩🏻‍🎨👷🏻‍♀","","@kunalnayyar Pray for the families of 230 young people who died this morning in a fire at a nightclub in Brazil. #PrayForSantaMaria","","","en","en","false","[46018150, 24202701]","","39414","http://t.co/XXseipf7fM","true","false","false","74","false","","11","false","","2002","Ribeirão Preto - SP","","24202701","13","-1","","","LucillaTurrini","[PrayForSantaMaria]","","2013-01-27T16:41:14.000Z","false","","[kunalnayyar]","","false","425","465","false","295583763939872770","Ana Camila","46018150","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-06-10T02:46:01.000Z","","Today's new friend is tomorrow's family. - #Abby #NCIS - ""If you're going through hell, keep going."" - Decoradora e Coordenadora de Eventos.","-1","@kunalnayyar Pray for the families of 230 young people who died this morning in a fire at a nightclub in Brazil. #PrayForSantaMaria","es","[24202701]","RT @LucillaTurrini: @kunalnayyar Pray for the families of 230 young people who died this morning in a fire at a nightclub in Brazil. #Pr ...","false","en","","42755","https://t.co/n96rEuLoyJ","false","false","74","false","false","","5","","false","","232","","0","","","kunalnayyar","","-1","anacamila_cg","","false","","2013-01-27T17:27:15.000Z","","[LucillaTurrini, kunalnayyar]","false"
