"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"154","178","","","","","63471658","2009-08-06T12:47:42.000Z","Freelance Writer. 😅📰
email me at: justkristinova@gmail.com","","""@mindanaoan:Is this in#Bohol Robert?OMG so heartbreaking!! #earthquakeRT @tokyodrastic:400 year old tower collapsed http://t.co/GwlU9XvJQ2""","","","","en","","[1580681, 2775532447]","","","","","","false","1","false","","","false","","2598","","[photo]","","","","","","","","","","false","","","","false","","","false","389932736611246080","kristinova","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","8187","","false","false","","","","","1","","","","","Cebu City","0","","","","[earthquakeRT]","-1","jkristinova","","","[http://pbs.twimg.com/media/BWlKNZsCMAA19To.jpg]","2013-10-15T01:56:23.000Z","","[mindanaoan, tokyodrastic]",""
"17167","18","","","","","293938159","2011-05-06T07:28:29.000Z","","","#PrayforVisayas Kanta nalang ako, para hindi ma rattle :( :(","","","","tl","","","","","","","","false","1","false","","","false","","15564","","","","","","","","","","","","false","","","","false","","","false","389938008851365889","yeji is baè","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","42797","","true","false","","","","","11","","","","","","1","","","","[PrayforVisayas]","-1","yxjiq2","","","","2013-10-15T02:17:20.000Z","","",""
"828","167","","","","","382986332","2011-10-01T02:05:13.000Z","","","...old churches crumble as huge quake hits Southern Philippines. #PrayforVisayas. http://t.co/ZycWCRmIyo","","","","en","","","","","","","","false","0","false","","","false","","16","","[photo]","","","","","","","","","","false","","","","false","","","false","389936234640179200","▶ ▶ ▶ J o r h E","","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","","","","","","en","","","false","","","71506","","true","false","","","","","63","","","","","Republic of the Philippines","0","","","","[PrayforVisayas]","-1","ako_horhe","","","[http://pbs.twimg.com/media/BWlU8HaIgAEIPsz.jpg]","2013-10-15T02:10:17.000Z","","",""
"700","418","","","","","122666342","2010-03-13T13:30:02.000Z","I'll stop the world and melt with you.
🌻fangirl account🌻","","""@SmileForDaniel: Let us all pray for the earthquake victims. Hope everyone is safe. #PrayForVisayas 🙏""","","","","en","","[368954367]","","","","","","false","0","false","","","false","","75238","","","","","","","","","","","","false","","","","false","","","false","389929787990355968","M 🌻","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","113347","https://t.co/FLT13URzYz","true","false","","","","","31","","","","","KDKN","0","","","","[PrayForVisayas]","-1","itsielle","","","","2013-10-15T01:44:40.000Z","","[SmileForDaniel]",""
"1155","1905","L.A. Times: L.A. Now","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","false","389930329382731777","24307911","2009-03-14T02:08:34.000Z","Firm believer in the goodness in all. Although, some forget they have it./// STOP the Turnip Truck!!!//Wants a ride in a 67 Impala!!! #DeanGirl4Life","","No California tsunami threat after 7.2 earthquake in Philippines http://t.co/5j8N1TsdLm","","","en","en","false","[17036898]","","100069","https://t.co/6k4qSdf5J8","true","false","false","22","false","","4041","false","[http://lat.ms/1aGJzw2]","18744","Los Angeles, CA","","","8","-1","","","LANow","","","2013-10-15T01:46:49.000Z","false","","","","false","526930","602","false","389934313669918720","Buffy","17036898","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2008-10-29T05:55:55.000Z","","Southern California -- this just in. News from L.A. and beyond from the Los Angeles Times. See @latimes for more news.","","No California tsunami threat after 7.2 earthquake in Philippines http://t.co/5j8N1TsdLm","en","","RT @LANow: No California tsunami threat after 7.2 earthquake in Philippines http://t.co/5j8N1TsdLm","false","en","","35638","","true","false","22","false","false","","28","[http://lat.ms/1aGJzw2]","false","","462","An Alternate Alien Universe","0","","","","","-1","Liekman","","true","","2013-10-15T02:02:39.000Z","","[LANow]","false"
"952","1987","NBC News","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","389929335911886848","943845674","2012-11-12T15:47:57.000Z","Realtor, Home Builder in Raleigh Area, Writer at AMERICA'S UNKNOWN HISTORY hopefully coming soon.","","7.2 quake strikes near one of Philippines' largest cities, according to USGS. Reuters & local media report 4 killed http://t.co/jwrDwDtpHa","","","en","en","false","[14173315]","","150283","https://t.co/Z73is4fJ3x","true","false","false","122","false","","38460","false","[http://nbcnews.to/17EB81h]","1018","New York, NY","","","17","-1","","","NBCNews","","","2013-10-15T01:42:52.000Z","false","","","","false","6091889","2783","false","389930106766245888","SherrY LoCkwood","14173315","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-03-18T23:19:17.000Z","","The leading source of global news and info for more than 75 years. Snapchat: https://t.co/suOkoNb0KE","","7.2 quake strikes near one of Philippines' largest cities, according to USGS. Reuters & local media report 4 killed http://t.co/jwrDwDtpHa","en","","RT @NBCNews: 7.2 quake strikes near one of Philippines' largest cities, according to USGS. Reuters & local media report 4 killed http://t.c…","false","en","","1092","","true","false","122","false","false","","12","","false","","765","Raleigh, NC","0","","","","","-1","SherryLockwood","","true","","2013-10-15T01:45:56.000Z","","[NBCNews]","false"
"711","330","","","","","1384185504","2013-04-27T11:20:20.000Z","Dream as if you'll live forever, Live as if you'll die today.","","Lindol ka lang ! PILIPINO AKO. #PrayForBohol","","","","tl","","","","","","","","false","0","false","","","false","","32418","","","","","","","","","","","","false","","","","false","","","false","389934506582351872","Sherwin Almendras","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","38564","https://t.co/8WGcbeTwKP","true","false","","","","","1","","","","","+69","0","","","","[PrayForBohol]","-1","ItsXherwin","","","","2013-10-15T02:03:25.000Z","","",""
"1194","1514","","","","","511596002","2012-03-02T08:28:06.000Z","◆ BIGBANG  👑 ◆ V.I.P ◆ TabiT.O.P ◆ WINNER 🇼 ◆ INNER CIRCLE ◆Mino ◆ KathNiel 💙 ◆Kathryn B. x Daniel P. ◆ DaraGon x Appler🍎 🍏◆ GD x Dara ◆ Lee Jong Suk ◆ Kim","","#PrayforCebu #PrayForBohol #PrayForPhilippines","","","","und","","","","","","","","false","0","false","","","false","","2654","","","","","","","","","","","","false","","","","false","","","false","389933097292021760","Baliii~💙","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","9620","","true","false","","","","","2","","","","","Sa Puso ni T.O.P","0","","","","[PrayforCebu, PrayForBohol, PrayForPhilippines]","-1","princeZen_o7","","","","2013-10-15T01:57:49.000Z","","",""
"198","449","CNN International","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","389923979080638465","23885230","2009-03-12T03:22:49.000Z","Deltona Commissioner, stylist, 💛Packers & FLA. ""You have enemies? Good.That means you've stood up for something, sometime in your life."" WC. Tweets are mine 😎","","A 7.2-magnitude earthquake has struck in the southeastern Philippines, the U.S. Geological Survey says. http://t.co/3jwtWsTrP9","","","en","en","false","[2097571]","","155812","http://t.co/kdkv08KSgi","true","false","false","248","false","","36353","false","[http://on.cnn.com/18fS02z]","2220","Everywhere","","","23","-1","","","cnni","","","2013-10-15T01:21:35.000Z","false","","","","false","7800422","367","false","389938558305587200","HeidiKH","2097571","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2007-03-24T10:48:14.000Z","","Breaking news from around the world, plus business, style, travel, sport and entertainment. We #gothere.","","A 7.2-magnitude earthquake has struck in the southeastern Philippines, the U.S. Geological Survey says. http://t.co/3jwtWsTrP9","en","","RT @cnni: A 7.2-magnitude earthquake has struck in the southeastern Philippines, the U.S. Geological Survey says. http://t.co/3jwtWsTrP9","false","en","","3616","https://t.co/uqdjQjdKOB","true","false","248","false","false","","14","[http://on.cnn.com/18fS02z]","false","","137","Deltona, Florida","0","","","","","-1","HeidiKH","","true","","2013-10-15T02:19:31.000Z","","[cnni]","false"
"948","2221","Breaking News","<a href=""http://www.breakingnews.com"" rel=""nofollow"">breakingnews.com</a>","false","389921706946879488","14479957","2008-04-22T20:30:52.000Z","Deputy Mayor and Public Relations for NCLC Fire Dept, in Norman's Cove-Long Cove, Newfoundland. The views and opinions are my own.","","4 people killed in building collapse in Cebu Philippines after 7.2 earthquake, per National Disaster Agency - @Reuters","","","en","en","false","[6017542, 1652541]","","101411","https://t.co/yjD4mOeepa","true","false","false","345","false","","89695","false","","268","NYC, LA, London","","","26","-1","","","BreakingNews","","","2013-10-15T01:12:33.000Z","false","","[Reuters]","","false","9565638","549","false","389931318928490497","Corey Hudson","6017542","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2007-05-13T23:06:45.000Z","","","","4 people killed in building collapse in Cebu Philippines after 7.2 earthquake, per National Disaster Agency - @Reuters","en","[1652541]","RT @BreakingNews: 4 people killed in building collapse in Cebu Philippines after 7.2 earthquake, per National Disaster Agency - @Reuters","false","en","","5732","","true","false","345","false","false","","13","","false","","6","Newfoundland","0","","","","","-1","NCLC_Corey","","true","","2013-10-15T01:50:45.000Z","","[BreakingNews, Reuters]","false"
"713","382","Reuters Top News","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","false","389930397418545153","38534377","2009-05-07T22:31:50.000Z","I'm an entrepreneur at heart and love the challenge of starting and growing businesses","","Four killed in building collapse after Philippines quake: disaster agency http://t.co/oPHoBr6CFq","","","en","en","false","[1652541]","","278485","http://t.co/BmHxhkm3Mh","false","false","false","99","false","","114519","false","[http://reut.rs/1aGJCrw]","0","Around the world","","","13","-1","","","Reuters","","","2013-10-15T01:47:05.000Z","false","","","","false","19751840","1072","false","389931708994564096","Yaro Donchenko","1652541","<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","2007-03-20T17:46:05.000Z","","Top and breaking news, pictures, and videos from Reuters.","","Four killed in building collapse after Philippines quake: disaster agency http://t.co/oPHoBr6CFq","en","","RT @Reuters: Four killed in building collapse after Philippines quake: disaster agency http://t.co/oPHoBr6CFq","false","en","","25824","http://t.co/AfdJJ8WXKP","false","false","99","false","false","","5","[http://reut.rs/1aGJCrw]","false","","805","Planet Earth","0","","","","","-1","ydonchenko","","true","","2013-10-15T01:52:18.000Z","","[Reuters]","false"
"52","34","","","","","37521325","2009-05-03T22:38:08.000Z","Ocean ship builder, coffee lover, sports fanatic","","7.2-earthquake hits Philippines: A magnitude-7.2 earthquake struck in the southeastern Philippines on Tuesday,... http://t.co/GhlT4Inc2J","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","389931960656601089","Robert Hodsherut","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","64744","","false","false","","","","","23","[http://bit.ly/1bsW13u]","","","","","0","","","","","-1","getservice","","","","2013-10-15T01:53:18.000Z","","",""
"1315","1250","","","","","1394948592","2013-05-01T16:05:26.000Z","its better to endure the hardship of learning than to suffer the betterness of ignorance.","","please pray for #Bohol","","","","en","","","","","","","","false","0","false","","","false","","3133","","","","","","","","","","","","false","","","","false","","","false","389938067554852865","jadinelang","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","32452","","true","false","","","","","1","","","","","Lungsod ng Butuan, Rehiyon ng ","0","","","","[Bohol]","-1","AthennaChiely","","","","2013-10-15T02:17:34.000Z","","",""
"2521","2700","","","","","144671679","2010-05-17T00:42:10.000Z","El desastre es producto de la acumulación del riesgo. Gestionemos el riesgo en función de su reducción y control.","","""@Reuters: Four killed in building collapse after Philippines quake: disaster agency http://t.co/tCt1uHnbS0""","","","","en","","[1652541]","","","","","","false","1","false","","","false","","553","","","","","","","","","","","","false","","","","false","","","false","389933239902543874","Riesgo de Desastres","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","21604","http://t.co/cinnhbr3Om","true","false","","","","","57","[http://reut.rs/1aGJCrw]","","","","Worldwide","0","","","","","-1","DisasterRisk","","","","2013-10-15T01:58:23.000Z","","[Reuters]",""
"1560","946","Earthquake Robot","<a href=""http://eqbot.com/"" rel=""nofollow"">EQBot</a>","false","389909486963421184","145473243","2010-05-19T02:08:31.000Z","Documentary film videos, educational film videos, & training #film & #video; #NASA #space & more; https://t.co/41tikBNkrB - https://t.co/ancr45DBlD","","A 7.2 magnitude earthquake occurred 1.24mi S of Nueva Vida Sur, Philippines. Details: http://t.co/5r8sVBDCDr Map: http://t.co/M4huxIWqMo","","","en","en","false","[122264472]","","12641","http://t.co/EznRBcY7a7","true","false","false","11","false","","1062","false","[http://eqbot.com/7XZ, http://eqbot.com/7Xy]","196","Everywhere","","","1","-1","","","earthquakeBot","","","2013-10-15T00:24:00.000Z","false","","","","false","60138","6","false","389932648509882368","Jeff Quitney","122264472","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-03-12T04:12:31.000Z","","I am a robot that tweets about any earthquakes 5.0 or greater as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH","","A 7.2 magnitude earthquake occurred 1.24mi S of Nueva Vida Sur, Philippines. Details: http://t.co/5r8sVBDCDr Map: http://t.co/M4huxIWqMo","en","","RT @earthquakeBot: A 7.2 magnitude earthquake occurred 1.24mi S of Nueva Vida Sur, Philippines. Details: http://t.co/5r8sVBDCDr Map: http:/…","false","en","","75372","http://t.co/asGQcUZwhE","false","false","11","false","false","","306","[http://eqbot.com/7XZ]","false","","0","Las Vegas, NV","0","","","","","-1","quickfoundnet","","false","","2013-10-15T01:56:02.000Z","","[earthquakeBot]","false"
"1249","1169","","","","","284571283","2011-04-19T14:49:42.000Z","Drag Race Superfan🌈
Sc: Asapwaley 👻","","7.2 quake his Philippines: MANILA, Oct. 14 (UPI) --  A magnitude-7.2 earthquake hit the Philippines Tuesday mo... http://t.co/1jAZw4Tpm1","","","","en","","","","","","","","false","0","false","","","false","","108","","","","","","","","","","","","false","","","","false","","","false","389929771234111488","Untamed💀","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","190211","","true","false","","","","","36","[http://bit.ly/19Cqw5D]","","","","Ibadan, Nigeria","0","","","","","-1","ASAPwaley","","","","2013-10-15T01:44:36.000Z","","",""
"849","1914","","","","","843025806","2012-09-24T05:58:28.000Z","DaralingBhel24 BjVipYgFamAF  @shpthunder @jungilwoo @actorleeminho @forvictoRi @mikihonoka @yukifurukawa #Jadine #LizQuen #TeamWonri","","RT @ABC7: PHILIPPINES #EARTHQUAKE: Radio reports say 7.2-mag. quake has killed at least 4 people in central (more) http://t.co/MHGv5ifvHZ","","","","en","","[16374678]","","","","","","false","0","false","","","false","","36478","","","","","","","","","","","","false","","","","false","","","false","389935244788256768","DARAGON IS REAL","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","","","","","","en","","","false","","","60534","","true","false","","","","","10","[http://sptw.eu/MXt3]","","","","Land called PARAISO --PH","1","","","","[EARTHQUAKE]","-1","Ri_daragon21","","","","2013-10-15T02:06:21.000Z","","[ABC7]",""
"3832","1879","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","389924557764976641","486361268","2012-02-08T06:33:54.000Z","Compiler of news, sports, & interesting stuff from around the world with eye on Pittsburgh, Columbus, Detroit, Boston.
VIEWS ARE MY OWN. RTs NOT = ENDORSEMENTS","","At least four killed in building collapse after 7.2 magnitude earthquake in Philippines near Cebu, officials say","","","en","en","false","[5402612]","","34433","http://t.co/vBzl7LOaso","false","false","false","447","false","","132064","false","","38409","London, UK","","","45","-1","","","BBCBreaking","","","2013-10-15T01:23:53.000Z","false","","","","false","38241950","3","false","389934057808596992","BreakingNewzman","5402612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","At least four killed in building collapse after 7.2 magnitude earthquake in Philippines near Cebu, officials say","en","","RT @BBCBreaking: At least four killed in building collapse after 7.2 magnitude earthquake in Philippines near Cebu, officials say","false","en","","482445","","false","false","447","false","false","","368","","false","","0","","0","","","","","-1","BreakingNewzman","","true","","2013-10-15T02:01:38.000Z","","[BBCBreaking]","false"
"1062","1433","","","","","233803710","2011-01-04T04:16:22.000Z","Multi-Brand Visual Merchandiser. Manila. 📍Riyadh, KSA","","“@gabyramaaaa: Loboc Church in Bohol #prayforbohol http://t.co/G1ZOvh5Zgl”","389928825875750912","","","en","","[275933768]","","","","","","false","0","false","","","false","","9295","","","","","","","gabyramaaaa","","","","","false","","","","false","","","false","389935026705416192","neeeeiiiilllll","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","17726","https://t.co/O6HLj0nPaP","true","false","","","","","6","[https://twitter.com/gabyramaaaa/status/389928825875750912/photo/1]","","","","Kingdom of Saudi Arabia","0","275933768","","","[prayforbohol]","-1","iamneilchris15","","","","2013-10-15T02:05:29.000Z","","[gabyramaaaa]",""
"87","201","","","","","1576685078","2013-07-08T03:56:33.000Z","","","#PrayforBoholandCebu #PrayForBohol #PrayForCarmenBohol 🙏🙏","","","","und","","","","","","","","false","0","false","","","false","","5981","","","","","","","","","","","","false","","","","false","","","false","389936528245268480","jma","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","8149","","true","false","","","","","0","","","","","Toronto, Ontario","0","","","","[PrayforBoholandCebu, PrayForBohol, PrayForCarmenBohol]","-1","jzlmarie","","","","2013-10-15T02:11:27.000Z","","",""
"27","118","","","","","896766074","2012-10-22T05:00:50.000Z","","","'Four killed' by Philippines quake http://t.co/MWs7ccLiPP","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","389929347617812480","Loc Nguyen","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","99871","","false","false","","","","","0","[http://adf.ly/XYmPF]","","","","","0","","","","","-1","W____News","","","","2013-10-15T01:42:55.000Z","","",""
"673571","1154","ABC7 Eyewitness News","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","389930148046188545","109813090","2010-01-30T10:31:09.000Z","sᴏᴄɪᴀʟ ᴍᴇᴅɪᴀ ᴘʀ/ ᴀᴅᴠᴇʀᴛɪsɪɴɢ & ᴘʀᴏᴍᴏᴛɪᴏɴs / ᴀʙs-ᴄʙɴ sᴛᴜᴅɪᴏ ᴛᴏᴜʀs ᴄᴀʟʟ: ☎️ (02) 415-2272 ʟᴏᴄᴀʟs 📞 3622, 3624","","PHILIPPINES #EARTHQUAKE: Radio reports say 7.2-mag. quake has killed at least 4 people in central Philippines http://t.co/QTOTifxhqi","","","en","en","false","[16374678]","","164700","https://t.co/wA2krgJd0y","true","false","false","160","false","","6189","false","[http://abc7.la/1fyCXFH]","23","","","","11","-1","","","ABC7","[EARTHQUAKE]","","2013-10-15T01:46:06.000Z","false","","","","false","1076900","494","false","389934649197096960","ABS-CBN Kapamilya","16374678","<a href=""http://ubersocial.com/"" rel=""nofollow"">UberSociаl for іPhone</a>","2008-09-20T04:22:30.000Z","","Your #1 breaking news source in Southern California. When you witness news, share it with #abc7eyewitness.","","PHILIPPINES #EARTHQUAKE: Radio reports say 7.2-mag. quake has killed at least 4 people in central Philippines http://t.co/QTOTifxhqi","en","","RT @ABC7: PHILIPPINES #EARTHQUAKE: Radio reports say 7.2-mag. quake has killed at least 4 people in central Philippines http://t.co/QTOTifx…","false","en","","16083","https://t.co/QV6cvzMKU0","true","false","160","false","false","","1635","","false","","2999","Manila, Philippines","0","","","","[EARTHQUAKE]","-1","ABSCBNChannel2","","true","","2013-10-15T02:03:59.000Z","","[ABC7]","false"
"1706","2088","","","","","230673965","2010-12-26T09:00:58.000Z","A Biochemist, A writer and An entrepreneur. An advocator of equity, justice and fairness. Convener of Dynamic Youth Movement","","Four killed in building collapse after Philippines quake: disaster agency: MANILA (Reuters) - At least four pe... http://t.co/bSn7sMG2bd","","","","en","","","","","","","","false","0","false","","","false","","409","","","","","","","","","","","","false","","","","false","","","false","389936012345888769","BAMIKOLE |HP|®","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","367675","https://t.co/uVlgqKh0m8","true","false","","","","","60","[http://bit.ly/1cmKgN6]","","","","Worldwide","0","","","","","-1","BammyOfficial","","","","2013-10-15T02:09:24.000Z","","",""
"129","164","Gasia Mikaelian","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","389922233524572160","27480499","2009-03-29T19:01:20.000Z","(281)-330-8004","","#breaking Radio reports say a 7.2-magnitude quake has killed at least 4 people in central Philippines @KTVU","","","en","en","false","[1383296672, 15652540]","","8690","","false","false","false","11","false","","186","false","","4405","","","","1","-1","","","GasiaKTVU","[breaking]","","2013-10-15T01:14:39.000Z","false","","[KTVU]","","false","10702","117","false","389934468854603777","gubé","1383296672","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2013-04-27T01:44:01.000Z","","KTVU News Anchor, Bay Area Native and Kitchen Dynamo","","#breaking Radio reports say a 7.2-magnitude quake has killed at least 4 people in central Philippines @KTVU","en","[15652540]","RT @GasiaKTVU: #breaking Radio reports say a 7.2-magnitude quake has killed at least 4 people in central Philippines @KTVU","false","en","","12482","","true","false","11","false","false","","1","","false","","2773","sfc","0","","","","[breaking]","-1","_crabbygabby","","true","","2013-10-15T02:03:16.000Z","","[GasiaKTVU, KTVU]","false"
"2109","1867","","","","","21550185","2009-02-22T06:22:55.000Z","Liam Scheff: American Heretic. Know your Official Stories. Plant a Garden.","","7.2 quake hits central Philippines, killing 4 - USA TODAY: Vancouver Sun7.2 quake hits central Philippines, ki... http://t.co/Ar4I0443TD","","","","en","","","","","","","","false","0","false","","","false","","681","","","","","","","","","","","","false","","","","false","","","false","389932078088736768","Liam Scheff","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","39547","https://t.co/TNbTLuQCSP","false","false","","","","","67","[http://bit.ly/1cPSBvz]","","","","","0","","","","","-1","liamscheff","","","","2013-10-15T01:53:46.000Z","","",""
"457","231","","","","","1391020056","2013-04-30T03:15:16.000Z","trashiest.","","GOD . wag nio po clang papabayaan #PrayForBohol","","","","tl","","","","","","","","false","0","false","","","false","","26565","","","","","","","","","","","","false","","","","false","","","false","389931490894548993","Jos","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","20191","","true","false","","","","","4","","","","","in the cage of poltroonery.","0","","","","[PrayForBohol]","-1","jefighter","","","","2013-10-15T01:51:26.000Z","","",""
"357","296","","","","","412077401","2011-11-14T07:20:13.000Z","psych","","#PrayforVisayas","","","","und","","","","","","","","false","0","false","","","false","","3937","","","","","","","","","","","","false","","","","false","","","false","389937484542398464","josephcabebe","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","22441","","true","false","","","","","0","","","","","Marikina City, National Capital Region","0","","","","[PrayforVisayas]","-1","josephcabebe","","","","2013-10-15T02:15:15.000Z","","",""
"191","108","","","","","188360710","2010-09-08T15:08:15.000Z","Twitter experiment for news anchoring and analytics.","","'Four killed' by Philippines quake: An earthquake measuring 7.2 magnitude hits the Philippines cen... http://t.co/TytsLwP7qs Source: BBC","","","","en","","","","","","","","false","0","false","","","false","","31","","","","","","","","","","","","false","","","","false","","","false","389930593326088192","Ahmet Kirac","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","123843","http://t.co/Nz6ldd5LAf","false","false","","","","","0","[http://bbc.in/1bsXV49]","","","","Kirac Consulting LLC","0","","","","","-1","twanchor","","","","2013-10-15T01:47:52.000Z","","",""
"472","267","","","","","79491821","2009-10-03T15:47:26.000Z","","","For a Boholano OFW like me, walang ibang magawa sa ngayon kundi ang magdasal at umiyak. #prayforBohol","","","","tl","","","","","","","","false","0","false","","","false","","36","","","","","","","","","","","","false","","","","false","","","false","389933898433835008","marlowee ceejay","","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","","","","","","en","","","false","","","23729","","true","false","","","","","0","","","","","Bangkok, Thailand","0","","","","[prayforBohol]","-1","marlowecj","","","","2013-10-15T02:01:00.000Z","","",""
