"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1127","423","","","","","25590205","2009-03-20T22:33:12.000Z","TV News cameraman microwave / satellite operator @9NewsGoldCoast. 3 daughters, lifetime resident Gold Coast. Comments are mine, not representing my employer.","","#ex-TCOswald has reached Sydney overnight and yet there's still increasing flood concerns back in Qld #BigWet","","","","en","","","","","","","","false","0","false","","","false","","53","","","","","","","","","","","","false","","","","false","","","false","295960815104827393","Mark Hanrahan","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","6215","https://t.co/ntOWz45b2n","true","false","","","","","61","","","","","Gold Coast, Australia","0","","","","[ex, BigWet]","-1","MarkHanrahan9","","","","2013-01-28T18:25:31.000Z","","",""
"1706","1942","Char","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","295879877037539329","74616336","2009-09-16T01:21:12.000Z","Islander (Koh Samui)
Set your course by the stars, not by the lights of every passing ship. Gen. Omar N. Bradley","","Australia floods:Entire towns lie submerged under 4 FEET of sea foam along east coast (Photos) http://t.co/J8RvZAtV v @DianeN56 @accrolaine","","","en","en","false","[221707278]","","282592","","false","false","false","5","false","","1549","false","[http://bit.ly/10ZL3vq]","20211","Texas, USA","","","0","-1","","","gardencatlady","","","2013-01-28T13:03:54.000Z","false","","[DianeN56, accrolaine]","","false","32151","29669","false","295880330596990976","Somjit, RAdm.(Ret)","221707278","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2010-12-01T11:39:28.000Z","","🐈💛🌸 Love art, birds, peace & cats! Why can't we all love each other & get along, war is a crime. 🌸🐈💛 #IDWP I declare world peace! Join me! 🌸💛🐈","","Australia floods:Entire towns lie submerged under 4 FEET of sea foam along east coast (Photos) http://t.co/J8RvZAtV v @DianeN56 @accrolaine","en","[30971909, 418684329]","RT @gardencatlady: Australia floods:Entire towns lie submerged under 4 FEET of sea foam along east coast (Photos) http://t.co/J8RvZAtV v ...","false","en","","126663","","false","false","5","false","false","","182","[http://bit.ly/10ZL3vq]","false","","848","Bangkok Thailand ","0","","","","","-1","spettong","","false","","2013-01-28T13:05:42.000Z","","[gardencatlady]","false"
"143","157","","","","","295065209","2011-05-08T09:14:06.000Z","borrrrrring","","so sad that young child died due to his parents foolish choices. #lifelessons #bigwet","","","","en","","","","","","","","false","0","false","","","false","","5237","","","","","","","","","","","","false","","","","false","","","false","295890183012880384","JK","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","6546","","true","false","","","","","2","","","","","Brisbane, Aus","0","","","","[lifelessons, bigwet]","-1","THEREALMRKING","","","","2013-01-28T13:44:51.000Z","","",""
"556","515","","","","","304814170","2011-05-25T04:40:05.000Z","Not all of us can do great things. But we can do small things with great love.. Count your age by friends, not years. Count your life by smiles, not tears","","I liked a @YouTube video from @telegraphvideo http://t.co/aOOme4RH Australia floods: dramatic rescue videos from Queensland","","","","en","","[10228272, 23047754]","","","","","","false","0","false","","","false","","514","","","","","","","","","","","","false","","","","false","","","false","295898068325371905","� ~* ho�nY D�viL *~","","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","","","","","","en","","","false","","","39226","https://t.co/WT1bPGBEC6","false","false","","","","","2","[http://youtu.be/2uYJxU6vLNM?a]","","","","","0","","","","","-1","wa7d1988","","","","2013-01-28T14:16:11.000Z","","[YouTube, TelegraphVideo]",""
"129","253","","","","","390667317","2011-10-14T10:24:32.000Z","Cricket-loving, cycling pom in Brisbane","","@realIanHealy @mjslats spare a thought for those of us in the #bigwet Qld who can't even watch this T20 live. Delayed coverage from @wwos9","-1","","","en","","[300345860, 2547098954, 702273786595258368]","","","","","","false","0","false","","","false","","63","","","","","","","realIanHealy","","","","","false","","","","false","","","false","295819177632092161","Nick Warren","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","2587","","true","false","","","","","6","","","","","Australia","0","300345860","","","[bigwet]","-1","NickWarren75","","","","2013-01-28T09:02:42.000Z","","[realIanHealy, mjslats, WWOS9]",""
"3640","4898","","","","","220543970","2010-11-28T03:00:56.000Z","Conservationist sharing political, environmental, animal welfare, civil liberties and privacy news, and animals in need of rescue worldwide","","Poser RT @MissKayeSera: TWO sand bags, Tony. That's gonna make a huge difference! #abbottstunts #bigwet #Qld http://t.co/plD1b9Xj","","","","en","","[115304914]","","","","","","false","1","false","","","false","","27435","","[photo]","","","","","","","","","","false","","","","false","","","false","295861389124308993","EchoPolitics&Nature","","<a href=""http://erased1059421.com"" rel=""nofollow"">erased1059421</a>","","","","","","en","","","false","","","179215","","true","false","","","","","493","","","","","Queensland Australia Global ","1","","","","[abbottstunts, bigwet, Qld]","-1","JewelNature","","","[http://pbs.twimg.com/media/BBsbZMGCQAANtkj.jpg]","2013-01-28T11:50:26.000Z","","[MissKayeSera]",""
"812","303","","","","","33379197","2009-04-20T02:00:55.000Z","I know what it is like to struggle with skin confidence, Having used  Rodan + Fields I know everyone CAN and SHOULD have beautiful skin.","","Friend has lost 40ft catamaran due to Burnett River flood. Lost mooring at Burnett Heads. House about to go under. #bigwet","","","","en","","","","","","","","false","2","false","","","false","","8","","","","","","","","","","","","false","","","","false","","","false","295874710212853760","ShelleyJLogan R+F","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","1570","https://t.co/Dqe7w37iMe","false","false","","","","","13","","","","","Australia","0","","","","[bigwet]","-1","TheBushVerandah","","","","2013-01-28T12:43:22.000Z","","",""
"328","29","","","","","460005779","2012-01-10T08:45:03.000Z","Service for Humanity, Latest Information @your finger tips,  Followed or not I pass the info and You Will be Amazed.","","Australia floods trap hundreds http://t.co/zkTl0MzL","","","","en","","","","","","","","false","0","false","","","false","","5","","","","","","","","","","","","false","","","","false","","","false","295828652577394688","International News","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","105406","","true","false","","","","","21","[http://www.bbc.co.uk/news/world-asia-21226178#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa]","","","","Just around the corner. Search","0","","","","","-1","depricenigent","","","","2013-01-28T09:40:21.000Z","","",""
"1930","1507","","","","","355882348","2011-08-16T01:19:54.000Z","Comms Mgr with @CANEGROWERS, VicePres @ruralpressclub & former ABC Rural journo. My tweets are all my own.","","Qld #bigwet could put some dairy farmers out of business http://t.co/1zJlLpxR","","","","en","","","","","","","","false","0","false","","","false","","6997","","","","","","","","","","","","false","","","","false","","","false","295984571625918465","Neroli Roocke","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","12225","","true","false","","","","","77","[http://www.abc.net.au/rural/news/content/201301/s3677989.htm]","","","","Queensland, Australia","0","","","","[bigwet]","-1","NeroliRoocke","","","","2013-01-28T19:59:55.000Z","","",""
"3006","3","","","","","244678005","2011-01-29T21:47:07.000Z","Dystopian societies, war, pandemic threats, societal and economic collapse, Earthchanges news and geological events","","Flooding in Queensland now disaster of  'epic proportions'
  http://t.co/BBx0N1Tp","","","","en","","","","","","","","false","1","false","","","false","","100","","","","","","","","","","","","false","","","","false","","","false","295982407356674049","Extinction Protocol","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","6811","http://t.co/euu2TH05ir","false","false","","","","","126","[http://wp.me/p1eYXc-7PY]","","","","","1","","","","","-1","Extinctionp","","","","2013-01-28T19:51:19.000Z","","",""
"31","127","Billy Slater","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","false","295834590587805696","287444569","2011-04-25T00:52:14.000Z","","","Feeling for everyone affected by the floods in QLD and Nth NSW. Take care guys.","","","en","en","false","[486124361]","","1700","","false","false","false","67","false","","339","false","","57","melbourne, Australia","","","34","-1","","","billyslater","","","2013-01-28T10:03:57.000Z","false","","","","false","176992","103","false","295879323959844864","Grace Coker","486124361","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-02-07T23:19:44.000Z","","Professional rugby league player for the Melbourne Storm, QLD Maroons and Australian Kangaroos. Happily married with 2 beautiful children","","Feeling for everyone affected by the floods in QLD and Nth NSW. Take care guys.","en","","RT @billyslater: Feeling for everyone affected by the floods in QLD and Nth NSW. Take care guys.","false","en","","331","","false","false","67","false","false","","0","","false","","5","","0","","","","","-1","GraceCoker","","true","","2013-01-28T13:01:42.000Z","","[billyslater]","false"
"2611","2306","","","","","28899643","2009-04-05T00:04:00.000Z","Natural Born Psychic (spiritual medium) loved working in psychic reading field 35 years. Earth's spiritual health our responsibility!  Phone Psychic Readings","","Sending prayers to friends and clients who are dealing with the horrific floods and windy conditions. Take care. Vine #Queensland #NSW","","","","en","","","","","","","","false","0","false","","","false","","21322","","","","","","","","","","","","false","","","","false","","","false","295818670142287872","Vine Psychic Reading","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en-gb","","","false","","","172659","https://t.co/OR7xA7wvpD","false","false","","","","","374","","","","","Australia / International","0","","","","[Queensland, NSW]","-1","VinePsychic","","","","2013-01-28T09:00:41.000Z","","",""
"20197","2832","Qld SES","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","295995946679017472","23369261","2009-03-08T23:16:22.000Z","91.7 ABC Gold Coast is the ABC's Local Radio station on the Gold Coast, Australia. This is an official @ABCaustralia account","","RT @QPSmedia: Major delays on every train line this morning. Commuters should have alternative plan. #bigwet http://t.co/K1YljPe0","","","en","en","false","[321362896, 880288009123319808]","","1805","http://t.co/NxFG7YfsZE","true","false","false","8","false","","195","false","[http://fb.me/2oHKmAdQ9]","2225","Queensland, Australia","","","0","-1","","","QldSES","[bigwet]","","2013-01-28T20:45:07.000Z","true","","[QPSmedia]","","false","6528","90","false","295998614176661504","ABC Gold Coast","321362896","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2011-06-21T13:08:32.000Z","","This account is not currently active. Please follow @QldFES for SES updates. For storm & flood assistance call 132 500.","","RT @QPSmedia: Major delays on every train line this morning. Commuters should have alternative plan. #bigwet http://t.co/K1YljPe0","en","[880288009123319808]","RT @QldSES: RT @QPSmedia: Major delays on every train line this morning. Commuters should have alternative plan. #bigwet http://t.co/K1Y ...","false","en","","31536","http://t.co/wqHyEY9veI","true","false","8","false","false","","319","","false","","0","Gold Coast","0","","","","[bigwet]","-1","abcgoldcoast","","false","","2013-01-28T20:55:43.000Z","","[QldSES, QPSmedia]","false"
"3628","816","","","","","421719377","2011-11-26T08:58:39.000Z",".. fan account","","@Harry_Styles there is really bad flooding in parts of Australia :(","-1","","","en","","[181561712]","","","","","","false","0","false","","","false","","5953","","","","","","","Harry_Styles","","","","","false","","","","false","","","false","295819915825381377","Paige. 13","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","68002","","false","false","","","","","19","","","","","Australia","0","181561712","","","","-1","fcknarryy","","","","2013-01-28T09:05:38.000Z","","[Harry_Styles]",""
"925","115","Campbell Newman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295829609012940800","857445061","2012-10-02T03:37:29.000Z","The Toowoomba Telegraph is delivering relevant stories that matter most to the Toowoomba comunity. Send story ideas to material@toowoombatelegraph.com","","UPDATE SCHOOL CLOSURES: An updated school closures list is available now at http://t.co/SJftSrAB - PT #bigwet","","","en","en","false","[3018143306]","","2806","","false","false","false","24","false","","359","false","[http://www.qld.gov.au]","1","Queensland, Australia","","","0","-1","","","CampbellNewman","[bigwet]","","2013-01-28T09:44:09.000Z","false","","","","false","52445","238","false","295831487931105280","Toowoomba Telegraph","531881411","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-03-21T03:21:52.000Z","","Former Premier of Queensland.","","UPDATE SCHOOL CLOSURES: An updated school closures list is available now at http://t.co/SJftSrAB - PT #bigwet","en","","RT @theqldpremier: UPDATE SCHOOL CLOSURES: An updated school closures list is available now at http://t.co/SJftSrAB - PT #bigwet","false","en","","650","","false","false","24","false","false","","23","[http://www.qld.gov.au]","false","","110","","0","","","","[bigwet]","-1","ToowoombaTele","","true","","2013-01-28T09:51:37.000Z","","[theqldpremier]","false"
"2241","2189","","","","","468996494","2012-01-20T03:50:50.000Z","#ilovethegoldcoast #food #events #travel #aviation","","Has everyone lost ABC TV on the Gold Coast? #bigwet","","","","en","","","","","","","","false","0","false","","","false","","1115","","","","","","","","","","","","false","","","","false","","","false","295820654043856897","Lucy Elisabeth","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","6971","","true","false","","","","","55","","","","","Gold Coast","0","","","","[bigwet]","-1","LucyontheGC","","","","2013-01-28T09:08:34.000Z","","",""
"92","15","","","","","274693428","2011-03-30T21:27:48.000Z","","","Baby stuffed in bag, hoisted from flood: Australia's powerful storms led to an amazing rescue of two women and a... http://t.co/rDIs6IiU","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","295865730233163776","CNN Top Stories","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","11546","","false","false","","","","","2","[http://bit.ly/SWGCm1]","","","","","0","","","","","-1","CNN_Top_Stories","","","","2013-01-28T12:07:41.000Z","","",""
"112","136","","","","","106245764","2010-01-18T23:31:56.000Z","Quantum physicist. Not Sheldon Cooper.","","Deputy principal of Kenmore South State School has confirmed it will be shut today due to lack of power. #bigwet","","","","en","","","","","","","","false","0","false","","","false","","23","","","","","","","","","","","","false","","","","false","","","false","296008416244154369","Matthew Davis","","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","","","","","","en","","","false","","","83","http://t.co/VVbZaFJ1Om","true","false","","","","","2","","","","","Brisbane, Australia","0","","","","[bigwet]","-1","MattDavisNZ","","","","2013-01-28T21:34:40.000Z","","",""
"464","6","","","","","493613227","2012-02-16T00:20:23.000Z","Australian Financial News that is in no way connected to the Australian Financial Review publication.","","BHP coalmines hit by floods: BHP, Qld's biggest coal producer, is set to lose production from its Bowen Basin co... http://t.co/nl6lN1tB","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","296003919975424001","Aust Fin Review","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","15205","","false","false","","","","","10","[http://bit.ly/T1rsfz]","","","","Australia","0","","","","","-1","AustFinReview","","","","2013-01-28T21:16:48.000Z","","",""
"103","429","","","","","242294527","2011-01-24T12:50:09.000Z","Conservative , Catholic, realist ,married, boilermaker. Brisbane","","Looks like we'll be waiting a while for our power to be assessed! Or has it already been done? @4bc #bigwet #bnestorm http://t.co/iZr6r9te","","","","en","","[1113170557]","","","","","","false","0","false","","","false","","12","","[photo]","","","","","","","","","","false","","","","false","","","false","295812462547193856","Matthew O'Riely","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","350","","false","false","","","","","4","","","","","Brisbane","0","","","","[bigwet, bnestorm]","-1","mattheworiely","","","[http://pbs.twimg.com/media/BBrv3g7CUAIj0hE.jpg]","2013-01-28T08:36:01.000Z","","[4bc]",""
"1397","1761","","","","","26243580","2009-03-24T14:11:43.000Z","Reporting to the Asia Pacific Fire Protection and Fire Service Industry","","Australian Emergency Services Tackle Queensland Flooding #fire 
http://t.co/iJlJGct4","","","","en","","","","","","","","false","0","false","","","false","","5","","","","","","","","","","","","false","","","","false","","","false","295850379076313089","Asia Pacific Fire Magazine","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","2480","https://t.co/A5QjOrglqQ","false","false","","","","","36","[http://bit.ly/14nfoZu]","","","","Yeovil","0","","","","[fire]","-1","APFMagazine","","","","2013-01-28T11:06:41.000Z","","",""
"400","687","","","","","496786946","2012-02-19T09:09:34.000Z","Proud member of the ALP, keen cyclist and rugby league tragic. QUEENSLANDER!!!","","""@AndrewLamingMP's poll on FB is asking whether we would support 'another Labor flood levy' after #bigwet #auspol” because they hate QLDers","","","","en","","[49499855]","","","","","","false","0","false","","","false","","2433","","","","","","","","","","","","false","","","","false","","","false","295827507549200385","shane","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","10385","","true","false","","","","","12","","","","","","0","","","","[bigwet, auspol]","-1","miatestteam","","","","2013-01-28T09:35:48.000Z","","[AndrewLamingMP]",""
"1011","2140","JAYS","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","295688541323816962","403223903","2011-11-02T06:02:31.000Z","Die hard ESSENDON FC and MANCHESTER UNITED FC supporter- Sports Fanatic -Sport Management university student","","I want to send out my love and thoughts to everyone in QLD effected by the floods!! Be safe and look after your families!! <3 #QLDfloods","","","en","en","false","[560196120]","","21741","https://t.co/GUq1jHIKAR","true","false","false","157","false","","354","false","","75944","Los Angeles, CA","","","117","-1","","","BrockJays","[QLDfloods]","","2013-01-28T00:23:36.000Z","false","","","","false","66338","9657","false","295884822675599360","Daniel","560196120","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-04-22T06:59:05.000Z","","Aussie Singer/Songwriter/Actor - MGMT: stephen@youngandvicious.com  Ignition (feat. JAYS) https://t.co/GUq1jHIKAR","","I want to send out my love and thoughts to everyone in QLD effected by the floods!! Be safe and look after your families!! <3 #QLDfloods","en","","RT @BrockJays: I want to send out my love and thoughts to everyone in QLD effected by the floods!! Be safe and look after your families! ...","false","en","","39352","","true","false","157","false","false","","29","","false","","23412","Melbourne Victoria Australia","0","","","","","-1","Cobbz6","","true","","2013-01-28T13:23:33.000Z","","[BrockJays]","false"
"2376","961","","","","","758581836","2012-08-15T04:44:37.000Z","Get Qualified Australia is the number 1 provider of Skills Assessment and Recognition of Prior Learning (RPL) solutions in Australia.","","Hope once again everyone is safe and well with floods and bushfires across Australia :)","","","","en","","","","","","","","false","0","false","","","false","","82","","","","","","","","","","","","false","","","","false","","","false","296002955251945472","Get Qualified AU","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","2090","https://t.co/LZUIGYnO7q","false","false","","","","","28","","","","","Australia","0","","","","","-1","GetQualifiedAus","","","","2013-01-28T21:12:58.000Z","","",""
"3547","219","Peter Chisholm","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","false","295860377026183168","407645872","2011-11-08T10:26:54.000Z","Hockeyroos captain, sport lover and passionate Qld'er!","","Feel very sad for QLD. Bigger flood than 2011 which was the biggest flood ever, only 2 years ago. How strong are Queenslanders. #tough","","","en","en","false","[427965454]","","2484","https://t.co/WSyMsbm110","true","false","false","1","false","","7","false","","267","Perth Western Australia","","","0","-1","","","PedroChizo","[tough]","","2013-01-28T11:46:25.000Z","true","","","","false","359","375","false","295866002850336769","Madonna Blyth","427965454","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-12-04T05:32:09.000Z","","Be yourself, everyone else is already taken! Learn from your mistakes so you can repeat them exactly","","Feel very sad for QLD. Bigger flood than 2011 which was the biggest flood ever, only 2 years ago. How strong are Queenslanders. #tough","en","","RT @PedroChizo: Feel very sad for QLD. Bigger flood than 2011 which was the biggest flood ever, only 2 years ago. How strong are Queensl ...","false","en","","845","","false","false","1","false","false","","104","","false","","1994","Perth/Brisbane","0","","","","","-1","MadonnaBlyth","","false","","2013-01-28T12:08:46.000Z","","[PedroChizo]","false"
"217","480","","","","","818751462","2012-09-12T03:34:41.000Z","North Queensland Cowboys QLD Maroons LIVERPOOL FC #ridemcowboys #QLD #LFC #Liverpool","","Take care Australia #bigwet #loveaussies","","","","en","","","","","","","","false","0","false","","","false","","2109","","","","","","","","","","","","false","","","","false","","","false","295811367854825472","David Webb","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","2878","","false","false","","","","","1","","","","","","1","","","","[bigwet, loveaussies]","-1","david_webb22","","","","2013-01-28T08:31:40.000Z","","",""
"20197","2832","","","","","23369261","2009-03-08T23:16:22.000Z","91.7 ABC Gold Coast is the ABC's Local Radio station on the Gold Coast, Australia. This is an official @ABCaustralia account","","Record major flooding continues at Bundaberg, further rises expected on Tuesday http://t.co/5ctmCKVg #qldfloods #bigwet","","","","en","","","","","","","","false","0","false","","","false","","2225","","","","","","","","","","","","true","","","","false","","","false","295941278032617473","ABC Gold Coast","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","31536","http://t.co/wqHyEY9veI","true","false","","","","","319","[http://www.bom.gov.au/cgi-bin/wrap_fwo.pl?IDQ20770.html]","","","","Gold Coast","0","","","","[qldfloods, bigwet]","-1","abcgoldcoast","","","","2013-01-28T17:07:53.000Z","","",""
"795","474","","","","","565534089","2012-04-28T13:43:53.000Z","strategy at heart, a rational engineer by training // programs & investment analyst at @qutcea // #ColliderBNE","","who came up with the hashtag #bigwet for this year’s flood?","","","","en","","","","","","","","false","0","false","","","false","","3666","","","","","","","","","","","","false","","","","false","","","false","295867034665893889","Timothy 🚀#ColliderBNE","","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Twееtbot for Mac</a>","","","","","","en","","","false","","","2228","https://t.co/c1B6abEXWV","true","false","","","","","22","","","","","Queensland, Australia","0","","","","[bigwet]","-1","tmthyh","","","","2013-01-28T12:12:52.000Z","","",""
"260","755","","","","","149774432","2010-05-30T05:31:57.000Z","","","FLOOD #brisbane #bigwet http://t.co/ouNLegNY","","","","en","","","","","","","","false","0","false","","","false","","801","","[photo]","","","","","","","","","","false","","","","false","","","false","295813158831026176","Luke Townsley","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","866","","false","false","","","","","7","","","","","Brisbane, Australia","0","","","","[brisbane, bigwet]","-1","Luke_Townsley","","","[http://pbs.twimg.com/media/BBrwgCyCcAASqf5.jpg]","2013-01-28T08:38:47.000Z","","",""
"4230","3509","","","","","597312410","2012-06-02T11:06:25.000Z","Latest news, helpful tips, inspirational quotes and more :). Non Official Account","","Queensland flood emergency - ABC Online http://t.co/4Y7l8fWF #Brisbane #News","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","295905668374863872","Brisbane News","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","18565","https://t.co/0CyDky3WEg","false","false","","","","","14","[http://dlvr.it/2sCKMG]","","","","Brisbane, Queensland","0","","","","[Brisbane, News]","-1","NewsOfBrisbane","","","","2013-01-28T14:46:23.000Z","","",""
"195","355","","","","","172305541","2010-07-29T11:29:29.000Z","nurse. centre left. politics crazy. gay boy. love Canberra.","","@ladygaga please rt to show your support to all those that have lost everything in #aus during the #qldfloods and #ausbushfires. #doinithard","-1","","","en","","[14230524]","","","","","","false","1","false","","","false","","3086","","","","","","","ladygaga","","","","","false","","","","false","","","false","295869773512855552","🌈CBRFag","","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","","","","","","en","","","false","","","11458","","false","false","","","","","20","","","","","","0","14230524","","","[aus, qldfloods, ausbushfires, doinithard]","-1","mattmayfair","","","","2013-01-28T12:23:45.000Z","","[ladygaga]",""
"73","83","","","","","567271515","2012-04-30T12:32:10.000Z","Nomadic whovian and shameless jokey. Benza enjoys burning shit, breaking things, yelling at the news, drinking beer and running over sluts with her tractor.","","If I was the type of woman described on DAAS Kapital, i'd be so popular right now. #DAASKapital #bigwet #buoyant","","","","en","","","","","","","","false","0","false","","","false","","843","","","","","","","","","","","","false","","","","false","","","false","295821559996768256","Benza","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","1395","","false","false","","","","","1","","","","","Tangawarra","3","","","","[DAASKapital, bigwet, buoyant]","-1","PetaPan88","","","","2013-01-28T09:12:10.000Z","","",""
"15","93","","","","","334637178","2011-07-13T12:33:35.000Z","","","Channel 9 Qld have a reporter covering the floods called @joeldry. How insensitive. #bigwet #qldfloods #laughteristhebestmedicine","","","","en","","[49201185]","","","","","","false","1","false","","","false","","22","","","","","","","","","","","","false","","","","false","","","false","295812244439171072","Damien Atkinson","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","142","","false","false","","","","","0","","","","","Brisbane","0","","","","[bigwet, qldfloods, laughteristhebestmedicine]","-1","lethaldamien","","","","2013-01-28T08:35:09.000Z","","[joeldry]",""
