"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"380","297","Breaking News","<a href=""http://www.breakingnews.com"" rel=""nofollow"">breakingnews.com</a>","false","295523970361458690","230166416","2010-12-24T13:31:36.000Z","Oral and Maxillofacial Surgeon. Sport analyst. Researcher, Christian and a family man.","","Update: Death toll from fire at nightclub in Santa Maria, southern Brazil, reaches 245, police say - @BBCNews","","","en","en","false","[6017542, 612473]","","101411","https://t.co/yjD4mOeepa","true","false","false","566","false","","89696","false","","59","NYC, LA, London","","","14","-1","","","BreakingNews","","","2013-01-27T13:29:39.000Z","false","","[BBCNews]","","false","9565768","549","false","295529254756687872","DR OBIMAKINDE","6017542","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2007-05-13T23:06:45.000Z","","","","Update: Death toll from fire at nightclub in Santa Maria, southern Brazil, reaches 245, police say - @BBCNews","en","[612473]","RT @BreakingNews: Update: Death toll from fire at nightclub in Santa Maria, southern Brazil, reaches 245, police say - @BBCNews","false","en","","2694","","false","false","566","false","false","","4","","false","","6","Ibadan, Nigeria","0","","","","","-1","oobimakinde","","true","","2013-01-27T13:50:39.000Z","","[BreakingNews, BBCNews]","false"
"7131","6464","","","","","180152090","2010-08-18T23:27:45.000Z","You are the only exception.","","Para nos mostrar como viver, para nos ensinar como dar, para nos guiar com a luz do amor #SantaMaria","","","","pt","","","","","","","","false","0","false","","","false","","304","","","","","","","","","","","","false","","","","false","","","false","295531611951349762","mary","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","53878","","true","false","","","","","6","","","","","","0","","","","[SantaMaria]","-1","redvatoporra","","","","2013-01-27T14:00:01.000Z","","",""
"9362","490","Central da Fama","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","295512969436098562","385157194","2011-10-05T00:07:22.000Z","Youtuber e blogayrinha | ig: iguivieira - Contato: heyguivieira@gmail.com","","Santa Maria: Houve um incêndio na Boate Kiss de Santa Maria/RS e o número de mortos já ultrapassa de 250 pessoas. #PorqueTTs","","","pt","pt","false","[836000047930179584]","","31016","https://t.co/4W0CXm8WMU","false","false","false","155","false","","803","false","","6038","","","","6","-1","","","centraldafama_","[PorqueTTs]","","2013-01-27T12:45:56.000Z","false","","","","false","147094","219","false","295529917473497089","Gui Vieira","220557335","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2010-11-28T04:02:46.000Z","","Acompanhe e fique informado de tudo que acontece na vida pessoal, nos bastidores e no palco dos grandes nomes da música e tv. Instagram: @centraldafama","","Santa Maria: Houve um incêndio na Boate Kiss de Santa Maria/RS e o número de mortos já ultrapassa de 250 pessoas. #PorqueTTs","pt","","RT @PorqueTTs: Santa Maria: Houve um incêndio na Boate Kiss de Santa Maria/RS e o número de mortos já ultrapassa de 250 pessoas. #PorqueTTs","false","pt","","137835","https://t.co/IyDqkuBRl1","true","false","155","false","false","","20","","false","","527","iguivieira.com","0","","","","[PorqueTTs]","-1","iguivieira","","false","","2013-01-27T13:53:17.000Z","","[PorqueTTs]","false"
"180","163","","","","","216825551","2010-11-17T20:41:51.000Z","a fufu lame","","That brazil nightclub fire that killed 245 people is fucking stupid","","","","en","","","","","","","","false","0","false","","","false","","5409","","","","","","","","","","","","false","","","","false","","","false","295532404704178176","tosh","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","22488","https://t.co/luXmsNRNXv","true","false","","","","","1","","","","","Norwich, England","0","","","","","-1","toshgottricks","","","","2013-01-27T14:03:10.000Z","","",""
"197","439","junia maria","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295522557694705665","122892791","2010-03-14T07:41:04.000Z","","","tô com o coração muito comprimido, do tamanho de uma ervilha. Meus pêsames às famílias que perderam gente em #SantaMaria :(","","","pt","pt","false","[99171906]","","25616","","false","false","false","1","false","","2","false","","10195","","","","0","-1","","","juniamaria","[SantaMaria]","","2013-01-27T13:24:02.000Z","false","","","","false","215","226","false","295529070203133954","Bela","99171906","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","2009-12-24T21:27:03.000Z","","I always wanted movement and not a calm course of existence. I wanted excitement and danger, and the chance to sacrifice myself for love. Leo Tolstoy","","tô com o coração muito comprimido, do tamanho de uma ervilha. Meus pêsames às famílias que perderam gente em #SantaMaria :(","en","","RT @juniamaria: tô com o coração muito comprimido, do tamanho de uma ervilha. Meus pêsames às famílias que perderam gente em #SantaMaria :(","false","pt","","27681","","true","false","1","false","false","","4","","false","","1213","Sao Paulo, Brazil","0","","","","[SantaMaria]","-1","isabelamaria","","false","","2013-01-27T13:49:55.000Z","","[juniamaria]","false"
"13","126","","","","","89808989","2009-11-13T22:25:52.000Z","","","Parabéns aos seguranças e donos da boate KISS. As pessoas não saíram sem pagar a noite!!!!!!!mas também não saíram com vida. Lamentável.....","","","","pt","","","","","","","","false","0","false","","","false","","83","","","","","","","","","","","","false","","","","false","","","false","295530399797481472","Rafael Fortes","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","494","","false","false","","","","","2","","","","","Brasil","0","","","","","-1","fortesrafa","","","","2013-01-27T13:55:12.000Z","","",""
"4359","1392","os20domasp","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295532208054231041","702185052","2012-07-18T02:19:59.000Z","","","#Os20doMasp Lamentanta a Tragedia em #SantaMaria e Declara Luto Por Hj","","","pt","pt","false","[1098537516]","","272","https://t.co/xiOpoqPp","false","false","false","6","false","","2","false","","2078","São Paulo ,Brasil","","","1","-1","","","os20domasp","[Os20doMasp, SantaMaria]","","2013-01-27T14:02:23.000Z","false","","","","false","142","140","false","295532253713416192","Alexandre Gonçalves","1098537516","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2013-01-17T15:59:06.000Z","","Os 20 do MASP protesto org por um grupo d pessoas q ganhou notoriedade ao protestar contra atos d corrupção supostamente cometidos p ex-presidente Lula 13/02/13","","#Os20doMasp Lamentanta a Tragedia em #SantaMaria e Declara Luto Por Hj","pt","","RT @os20domasp: #Os20doMasp Lamentanta a Tragedia em #SantaMaria e Declara Luto Por Hj","false","pt","","17816","","false","false","6","false","false","","26","","false","","0","Limpópolis","0","","","","[Os20doMasp, SantaMaria]","-1","SaoBlack2","","false","","2013-01-27T14:02:34.000Z","","[os20domasp]","false"
"23236","656","Diego Pignones","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295528026320543745","8236782","2007-08-17T01:09:28.000Z","eu falo muito palavrão infelizmente","","#SantaMaria está precisando de enfermeiros auxiliares, psicólogos e psiquiatras. Contato: Bia (55) 9155-2087.","","","pt","pt","false","[263705476]","","60119","https://t.co/emkA7m1ZaD","true","false","false","113","false","","27","false","","220151","Rio Grande do Sul, Brasil","","","3","-1","","","DiegoPignones","[SantaMaria]","","2013-01-27T13:45:46.000Z","false","","","","false","529","468","false","295530651455725569","fake real de mim mesma","263705476","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-03-10T15:41:39.000Z","","Publicitário, artista marginal, fã de música pesada e independente, filósofo de 5ª e modelo de nada.   Colunista no https://t.co/faqJhZ0eKU","","#SantaMaria está precisando de enfermeiros auxiliares, psicólogos e psiquiatras. Contato: Bia (55) 9155-2087.","en","","RT @DiegoPignones: #SantaMaria está precisando de enfermeiros auxiliares, psicólogos e psiquiatras. Contato: Bia (55) 9155-2087.","false","pt","","283162","https://t.co/rE2CdNXuQF","true","false","113","false","false","","750","","false","","94","sp-sp","0","","","","[SantaMaria]","-1","choracuica","","false","","2013-01-27T13:56:12.000Z","","[DiegoPignones]","false"
"361","561","","","","","163137662","2010-07-05T16:59:12.000Z","👻 alohalanny 👻","","o pior é q sipa tinha uma amiga minha nessa boate, e ate agr nao eu nao soube noticia dela :c #SantaMaria","","","","pt","","","","","","","","false","0","false","","","false","","3035","","","","","","","","","","","","false","","","","false","","","false","295529460306939906","Lanniely Silva","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","6322","","true","false","","","","","1","","","","","uruguaiana","0","","","","[SantaMaria]","-1","whoislanny_","","","","2013-01-27T13:51:28.000Z","","",""
"8779","8329","","","","","984305960","2012-12-02T10:00:53.000Z","me trate com amor","","#SantaMaria é ..não tá fácil pra ninguém.Imagine a dor dos familiares agora.Que todos descance em paz.","","","","pt","","","","","","","","false","0","false","Brasília, Brasil","","false","","2685","","","","","","","","","","","","false","","","","false","","","false","295530877969117185","suzana","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","35124","","true","false","","","","","5","","","","","","0","","[[-16.0524045, -48.285982], [-16.0524045, -47.307264], [-15.5001029, -47.307264], [-15.5001029, -48.285982]]","","[SantaMaria]","-1","stellieber","","","","2013-01-27T13:57:06.000Z","","",""
"105","88","","","","","858612500","2012-10-02T19:50:03.000Z","هُنآ أنثر عطر أحرفي , فكل مآ أكتبه من نسج خوآطري ,, أحب مشآركة الأفكآر ,, { هُنآ } تُغرد الأروآح , الخيآل , الأحلآم , الأمنيآت","","DEADLY INFERNO: More Than 180 Killed in Brazil Nightclub Fire: Bus Crashes Into Ravine in Portugal, Killing 10Re... http://t.co/vfp4SukI","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","295530198491881473","Latoof Alrasheed","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","ar","","","false","","","68987","","false","false","","","","","0","[http://fxn.ws/TGoSgu]","","","","Dammam","0","","","","","-1","CC2H","","","","2013-01-27T13:54:24.000Z","","",""
"161","389","","","","","1015978554","2012-12-16T20:10:03.000Z","BIZNES KOMERCIYA","","Death toll in Brazil nightclub fire rises to 180 - USA TODAY: Brisbane TimesDeath toll in Brazil nightclub fire ... http://t.co/MHBeGUhq","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","295529711935827969","BIZNES","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","ru","","","false","","","40390","","false","false","","","","","1","[http://bit.ly/10TLozZ]","","","","Moskov","0","","","","","-1","KOMERSANT1","","","","2013-01-27T13:52:28.000Z","","",""
"813","389","","","","","167336760","2010-07-16T09:34:47.000Z","Established 1988 we Refurbish buy & sell forklifts. PA s/times deviates & rants on about the band Placebo - please humour/ignore her :)","","Brazil Nightclub Fire: More Than 240 Dead http://t.co/TFPgYaJt","","","","en","","","","","","","","false","0","false","","","false","","839","","","","","","","","","","","","false","","","","false","","","false","295530521428107265","PR Forklifts","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","9562","http://t.co/vqqjY9iMz6","true","false","","","","","10","[http://news.sky.com/story/1043501/brazil-nightclub-fire-more-than-240-dead]","","","","Clevedon North Somerset UK","0","","","","","-1","webuyforklifts","","","","2013-01-27T13:55:41.000Z","","",""
"5062","3318","","","","","230401413","2010-12-25T09:56:53.000Z","Fun sized SAPIOSEXUAL/expressive & aggressive. I read body language & Einstein. Passionately curious about #mentalhealth & #fitness ❤ @Respectyourself supporter","","#PRAYERS RT “@RT_com : Death toll in Santa Maria nightclub fire is likely to mount to at least 200  http://t.co/bMZhtBVu #Brazil”","","","","en","","[64643056]","","","","","","false","1","false","","","false","","13463","","","","","","","","","","","","false","","","","false","","","false","295531842659033089","Michelle Vargas","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","31570","","true","false","","","","","237","[http://on.rt.com/47xmyg]","","","","St. Louis, MO, USA","0","","","","[PRAYERS, Brazil]","-1","VargasSTL","","","","2013-01-27T14:00:56.000Z","","[RT_com]",""
"938","99","","","","","846260504","2012-09-25T21:31:11.000Z","Reporting them to you","","Brazil Nightclub Fire: More Than 240 Dead - SKYNEWS

***A fire chief says the main cause of death was... http://t.co/nd9WRajo","","","","en","","","","","","","","false","0","false","","","false","","16","","","","","","","","","","","","false","","","","false","","","false","295531838464720897","LoudMouthed Nigerian","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","10425","","false","false","","","","","9","[http://fb.me/2PILdxCj1]","","","","Places ","0","","","","","-1","loudmouth9geria","","","","2013-01-27T14:00:55.000Z","","",""
"1778","945","","","","","83968395","2009-10-21T01:05:35.000Z","#MeganizerFamily | She sings? She's Friendly? She's pretty? She's amazing? She is Megan Nicole and we love her! Follow @megannicole| Followed me on ♥03.02.2013♥","","@miguel_lachica I am saddened to learn of the tragedy of Santa Maria - RS - Brazil :'( #SantaMaria","","","","en","","[734933192679948288]","","","","","","false","0","false","","","false","","363","","","","","","","","","","","","false","","","","false","","","false","295531741974765570","Megan Nicole World","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","1703","http://t.co/c0S3XdgToo","false","false","","","","","1","","","","","Megan Nicole World","0","","","","[SantaMaria]","-1","MeganizerWorld","","","","2013-01-27T14:00:32.000Z","","[miguel_lachica]",""
"514","357","","","","","173961866","2010-08-02T19:51:13.000Z","cada vez mais down o high society | mulher em tech","","Que triste isso que aconteceu na Boate. #SantaMaria","","","","pt","","","","","","","","false","0","false","Cordeiro, Brasil","","false","","796","","","","","","","","","","","","false","","","","false","","","false","295531632931270656","isabela","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","54148","https://t.co/KNq6lfGPVb","true","false","","","","","6","","","","","Campos, RJ","0","","[[-22.125969, -42.415202], [-22.125969, -42.263406], [-21.997858, -42.263406], [-21.997858, -42.415202]]","","[SantaMaria]","-1","bellamortt","","","","2013-01-27T14:00:06.000Z","","",""
"1379","1692","Folha de S.Paulo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295522637399089152","465696880","2012-01-16T16:56:43.000Z","Be the good girl you always have to be","","Dilma se emociona com tragédia no Rio Grande do Sul. http://t.co/LG7FWNaL #santamaria #tragediaemsm","","","en","pt","false","","","325878","http://t.co/BND0uIKQGw","true","false","false","182","false","","10190","false","[http://www1.folha.uol.com.br/cotidiano/1221195-dilma-chora-e-diz-que-todos-estao-juntos-com-santa-maria.shtml]","182","São Paulo, Brazil","","","15","-1","","","folha","[santamaria, tragediaemsm]","","2013-01-27T13:24:21.000Z","false","","","","false","6352761","185973","false","295531570041864193","amanda","14594813","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-04-30T02:33:39.000Z","","Perfil oficial do jornal Folha de S.Paulo.
No Facebook: http://t.co/HTDLgzHM.
Atendimento: @folha_atende","","Dilma se emociona com tragédia no Rio Grande do Sul. http://t.co/LG7FWNaL #santamaria #tragediaemsm","en","","RT @folha_com: Dilma se emociona com tragédia no Rio Grande do Sul. http://t.co/LG7FWNaL #santamaria #tragediaemsm","false","pt","","47989","https://t.co/ODzBXodCyM","true","false","182","false","false","","1","[http://www1.folha.uol.com.br/cotidiano/1221195-dilma-chora-e-diz-que-todos-estao-juntos-com-santa-maria.shtml]","false","","65","Brazil","0","","","","[santamaria, tragediaemsm]","-1","amandaartist99","","true","","2013-01-27T13:59:51.000Z","","","false"
"182","1505","RT en Español","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295525199724544000","106300945","2010-01-19T03:33:18.000Z","","","URGENTE: Número de víctimas mortales en el incendio en #SantaMaria llega a 245, informa la policía http://t.co/h45gYfgi","","","es","es","false","[100731315]","","466426","http://t.co/NvQkmzIWCT","false","false","false","29","false","","11132","false","[http://es.rt.com/m4C]","244","","","","0","-1","","","ActualidadRT","[SantaMaria]","","2013-01-27T13:34:32.000Z","false","","","","false","2909113","78","false","295529254769270785","G. Méndez","100731315","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-12-31T09:33:16.000Z","","El primer canal de TV ruso en español con alcance mundial. Les brindamos las noticias que realmente importan. Lo más relevante del panorama internacional, en RT","","URGENTE: Número de víctimas mortales en el incendio en #SantaMaria llega a 245, informa la policía http://t.co/h45gYfgi","es","","RT @ActualidadRT: URGENTE: Número de víctimas mortales en el incendio en #SantaMaria llega a 245, informa la policía http://t.co/h45gYfgi","false","es","","719","","true","false","29","false","false","","0","[http://es.rt.com/m4C]","false","","47","","0","","","","[SantaMaria]","-1","geralditook","","true","","2013-01-27T13:50:39.000Z","","[ActualidadRT]","false"
"271","266","","","","","111106035","2010-02-03T20:52:12.000Z","Meu estilo de vida liberta minha mente, completamente louco, mas um louco consciente.  Charlie Brown Jr.","","#SantaMaria enfermeiros, auxiliares, psicólogos, psiquiatras. Contato: Bia (55) 9155-2087","","","","pt","","","","","","","","false","0","false","","","false","","215","","","","","","","","","","","","false","","","","false","","","false","295531762971471872","Bob","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","pt","","","false","","","21558","https://t.co/rQpconP06b","true","false","","","","","0","","","","","Novo Hamburgo_RS","0","","","","[SantaMaria]","-1","PinguinSexy_","","","","2013-01-27T14:00:37.000Z","","",""
"601","519","Rádio Gaúcha","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","295497669181333506","225679166","2010-12-12T05:13:15.000Z","vai toma no cu","","Confirmadas pelo menos 180 mortos no incêndio na Boate Kiss. Corpos estão sendo encaminhados ao Centro Desportivo de Santa Maria.","","","pt","pt","false","[46409160]","","256088","https://t.co/Qq8WG3Jy6r","false","false","false","110","false","","1356","false","","3874","Porto Alegre, RS, Brasil","","","1","-1","","","RdGaucha","","","2013-01-27T11:45:09.000Z","false","","","","false","567728","106","false","295529808425799680","Vitória G","46409160","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","2009-06-11T15:20:45.000Z","","FM 93,7 e AM 600 | Breaking news and sports radio station | Fale conosco no ar pelo WhatsApp: 51 99699-5218","","Confirmadas pelo menos 180 mortos no incêndio na Boate Kiss. Corpos estão sendo encaminhados ao Centro Desportivo de Santa Maria.","pt","","RT @RdGaucha: Confirmadas pelo menos 180 mortos no incêndio na Boate Kiss. Corpos estão sendo encaminhados ao Centro Desportivo de Santa ...","false","pt","","21543","","true","false","110","false","false","","1","","false","","4541","Santa Maria, Brasil","0","","","","","-1","vitoriagee","","true","","2013-01-27T13:52:51.000Z","","[RdGaucha]","false"
"129","120","","","","","44473008","2009-06-03T22:17:15.000Z","Você já deu o cuzinho?Não precisa responder...basta dar uma risadinha.","","Sera q os donos e os seguranças da Boite de #SantaMaria serao responsaveis?pois n liberaram as portas p/ cobrarem a comanda.","","","","pt","","","","","","","","false","0","false","","","false","","508","","","","","","","","","","","","false","","","","false","","","false","295529732903141376","Tá errado eu meto o pau! Simples assim...","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","13381","","false","false","","","","","2","","","","","Rendez-vous....Pasta base","0","","","","[SantaMaria]","-1","Homeletman","","","","2013-01-27T13:52:33.000Z","","",""
"904","693","","","","","30254202","2009-04-10T16:42:13.000Z","heaven and hell are right here, we just keep moving in and out of each now and then.","","omg! RT @SkyNews: Brazil Nightclub Fire: More Than 240 Dead http://t.co/uVk47wO9","","","","en","","[7587032]","","","","","","false","0","false","","","false","","4174","","","","","","","","","","","","false","","","","false","","","false","295531117019267072","eyestoocold","","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","","","","","","en","","","false","","","54576","","true","false","","","","","15","[http://bit.ly/TG54K0]","","","","nairobi, kenya","0","","","","","-1","davidkuria","","","","2013-01-27T13:58:03.000Z","","[SkyNews]",""
"253","336","","","","","832834944","2012-09-19T08:08:44.000Z","","-1.44118033","@globoesportecom o nome da boate era kiss, tu ja pensartes /:","295521358656438272","","","pt","","[10842792]","-48.48451506","","","","","false","0","false","Belém, Brasil","","false","","26","","","","","","","globoesportecom","","","","","false","","","","false","","","false","295530236236406784","Bruno Martins","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","pt","","","false","","","2961","http://t.co/viycan8C","true","false","","","","","0","","","","","","0","10842792","[[-1.526453, -48.623684], [-1.526453, -48.295911], [-1.019406, -48.295911], [-1.019406, -48.623684]]","","","-1","brunomartttins","","","","2013-01-27T13:54:33.000Z","","[globoesportecom]",""
"2182","289","","","","","44876223","2009-06-05T11:59:32.000Z","I feel, therefore, I am! Sinto, logo, sou! +55(61)98250-7715 Siga @6cesarmelo","-15.86729529","A @glendakozlowski está falando com a 'adolescente' #Bruna de 23 que sobreviveu a tragédia de #SantaMaria no Rio Grande do Sul!","","","","pt","","[39091293]","-48.05982172","","","","","false","0","false","Brasília, Brasil","","false","","812","","","","","","","","","","","","false","","","","false","","","false","295531381273030657","César Melo 🌀","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","28505","https://t.co/9B6AQn25ws","true","false","","","","","33","","","","","@caninz","0","","[[-16.0524045, -48.285982], [-16.0524045, -47.307264], [-15.5001029, -47.307264], [-15.5001029, -48.285982]]","","[Bruna, SantaMaria]","-1","caninz","","","","2013-01-27T13:59:06.000Z","","[glendakozlowski]",""
"163","253","","","","","73164142","2009-09-10T17:08:00.000Z","Eco de las noticias mas relevantes de Argentina, Latino América y el Mundo","","#Video PUEDE HERIR LA SENSIBILIDAD Tragedia em santa maria #Brazil  na boate kiss  - ...: http://t.co/avUC8ZTp #Noticias","","","","es","","","","","","","","false","0","false","","","false","","2440","","","","","","","","","","","","false","","","","false","","","false","295532580848160768","Microsomf®","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","19490","https://t.co/BsoQ75ClDZ","true","false","","","","","17","[http://youtu.be/CNGxaJ69C-Q]","","","","Florencio Varela","0","","","","[Video, Brazil, Noticias]","-1","SergioSomf","","","","2013-01-27T14:03:52.000Z","","",""
"32","153","Sky News","<a href=""http://news.sky.com"" rel=""nofollow"">SkyNews Alerts - Latest</a>","false","295526355070771200","500159802","2012-02-22T21:24:50.000Z","Ordinary, sensible human who like u, migrants, Muslims & EVEN Trump, bleeds red. #Ubuntu #humanKIND. Prone to sarcasm. Intolerant of buffoonism. Bigots beware.","","Brazil Nightclub Fire: More Than 200 Killed http://t.co/2qUnOgu6","","","en","en","false","[7587032]","","290148","https://t.co/SnOv0usOtw","false","false","false","24","false","","22865","false","[http://bit.ly/TG54K0]","215","London, UK","","","1","-1","","","SkyNews","","","2013-01-27T13:39:08.000Z","false","","","","false","4634913","25","false","295529246397435904","Common sense","7587032","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2007-07-19T14:42:53.000Z","","Stories direct from the @SkyNews newsroom. Tweet us your queries and questions. For breaking news, follow @SkyNewsBreak.","","Brazil Nightclub Fire: More Than 200 Killed http://t.co/2qUnOgu6","en","","RT @SkyNews: Brazil Nightclub Fire: More Than 200 Killed http://t.co/2qUnOgu6","false","en","","714","","false","false","24","false","false","","8","[http://bit.ly/TG54K0]","false","","18","London","0","","","","","-1","thesocietycop","","true","","2013-01-27T13:50:37.000Z","","[SkyNews]","false"
"4329","5004","PAPAI RG","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","false","295529409128067072","45584305","2009-06-08T15:07:24.000Z","Computer Scientist, Spanish language teacher, Columbia 
University graduate, former Dow Jones & Co. Wall Street Journal employee, 9/11/2001 survivor.","","LUTO ! Incêndio mata mais de 186 pessoas na Boate Kiss, Santa Maria, no Rio Grande do Sul: http://t.co/eyhnYCFn via @YouTube","","","pt","pt","false","[19813057]","","228093","https://t.co/vePD12ZR87","false","false","false","1","false","","368","false","[http://youtu.be/St8eMW6V5FI?a]","14802","Rio de Janeiro","","","0","-1","","","ricardo_gama","","","2013-01-27T13:51:16.000Z","false","","[YouTube]","","false","6496","1803","false","295529820996108288","Roberto C M","19813057","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2009-01-31T12:03:43.000Z","","Papai RG vídeos educacionais para crianças de brinquedos e bonecos, o bem sempre vence o mal !","","LUTO ! Incêndio mata mais de 186 pessoas na Boate Kiss, Santa Maria, no Rio Grande do Sul: http://t.co/eyhnYCFn via @YouTube","en","[10228272]","RT @ricardo_gama: LUTO ! Incêndio mata mais de 186 pessoas na Boate Kiss, Santa Maria, no Rio Grande do Sul: http://t.co/eyhnYCFn via @Y ...","false","pt","","531822","","false","false","1","false","false","","74","[http://youtu.be/St8eMW6V5FI?a]","false","","5","New York, NY","0","","","","","-1","spanishNY","","false","","2013-01-27T13:52:54.000Z","","[ricardo_gama]","false"
