"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"134","81","ShutangInaBeks","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","369097522125369345","1054049149","2013-01-02T02:54:29.000Z","Genius by birth. Evil by nature. Human by chance.","","Yung eksenang walang tigil ang ulan, mas mabuting maging handa. 
#RescuePH #FloodsPH #GetReadyPinas http://t.co/dWz7IREudp","","","en","tl","false","[474706454]","","33333","","true","false","false","31","false","","0","false","","536","Philippines ","","","11","-1","","","ShutangInaBeks","[RescuePH, FloodsPH, GetReadyPinas]","[http://pbs.twimg.com/media/BR9MPZrCMAAV2ly.jpg]","2013-08-18T14:04:41.000Z","false","","","","false","132334","959","false","369098366161928192","Joycee 'd Hottie","474706454","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-01-26T08:09:54.000Z","","Your bes na beks! 🏳️‍🌈","","Yung eksenang walang tigil ang ulan, mas mabuting maging handa. 
#RescuePH #FloodsPH #GetReadyPinas http://t.co/dWz7IREudp","en","","RT @ShutangInaBeks: Yung eksenang walang tigil ang ulan, mas mabuting maging handa. 
#RescuePH #FloodsPH #GetReadyPinas http://t.co/dWz7IRE…","false","tl","","6809","","true","false","31","false","false","","1","","false","[photo]","22833","(Manila, Philippines)","0","","","","[RescuePH, FloodsPH, GetReadyPinas]","-1","joyceeorcales","","false","","2013-08-18T14:08:02.000Z","","[ShutangInaBeks]","false"
"10513","328","Manuel L. Quezon III","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","369259048316567553","1615398084","2013-07-23T14:44:18.000Z","A student-handled interactive community page. Send us a message for campus activity/event promotions. #RiseNU #EducationThatWorks [https://t.co/ioa0hEPLcE]","","To those using #rescueph pls include name, COMPLETE address & contact info. Try not to use hashtag for other things except rescue requests","","","en","en","false","[4202781]","","87281","https://t.co/Z2BDTFtI3F","true","false","false","142","false","","1302","false","","64450","Quezon City","","","14","-1","","","mlq3","[rescueph]","","2013-08-19T00:46:32.000Z","false","","","","false","180476","2075","false","369261168033927169","National University Forum","4202781","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-04-11T16:12:12.000Z","","Columnist .@inquirerdotnet Editor at large https://t.co/wkShAKBbIh. Views mine.","","To those using #rescueph pls include name, COMPLETE address & contact info. Try not to use hashtag for other things except rescue requests","en","","RT @mlq3: To those using #rescueph pls include name, COMPLETE address & contact info. Try not to use hashtag for other things except rescue…","false","en","","37675","https://t.co/T3Dgq24N4x","true","false","142","false","false","","0","","false","","28294","Manila ","0","","","","[rescueph]","-1","forumNU","","true","","2013-08-19T00:54:57.000Z","","[mlq3]","false"
"283","253","","","","","415630130","2011-11-18T16:01:01.000Z","Good boy gone bad.✖️","","Kahit 2 hours lang tulog ko, hindi na ko matutulog. Baka kasi mamaya, nasa 1st floor na yung baha. Tama na Bagyong #MaringPH :(","","","","tl","","","","","","","","false","0","false","","","false","","4194","","","","","","","","","","","","false","","","","false","","","false","369225717814272000","MARK","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","19020","","true","false","","","","","0","","","","","","0","","","","[MaringPH]","-1","jasonnthegreat","","","","2013-08-18T22:34:05.000Z","","",""
"117","149","Ryan Edward Chua 蔡曼中","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","369086710690242561","34826864","2009-04-24T03:04:46.000Z","Spoiled Brat!","","PAGASA raises red rainfall warning, the highest rainfall alert, over Metro Manila. Expect torrential rains, flood in low-lying areas","","","en","en","false","[96968430]","","51402","","true","false","false","239","false","","1","false","","5","","","","23","-1","","","ryan_chua","","","2013-08-18T13:21:43.000Z","false","","","","false","445270","2837","false","369087058293186561","Joey Trinidad","96968430","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-12-15T12:06:30.000Z","","Journalist based in Beijing | British Chevening scholar 2013","","PAGASA raises red rainfall warning, the highest rainfall alert, over Metro Manila. Expect torrential rains, flood in low-lying areas","en","","RT @ryan_chua: PAGASA raises red rainfall warning, the highest rainfall alert, over Metro Manila. Expect torrential rains, flood in low-lyi…","false","en","","6126","","false","false","239","false","false","","5","","false","","8370","Philippines","0","","","","","-1","carlotrinidad","","false","","2013-08-18T13:23:06.000Z","","[ryan_chua]","false"
"4512","560","BASKETBALL DONYA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","369108166140653568","1372442250","2013-04-22T15:57:36.000Z","","","MAY SAKSAKAN SA DLSU!!!!!! SAKSAKAN NG GWAPO! ARESTUHIN NYO SI @IAMTHOMASTORRES <3 #RescuePH hihihi","","","en","tl","false","[1253308748, 354823590]","","20202","https://t.co/ykloJtS2XW","false","false","false","16","false","","15","false","","116221","HACIENDA","","","18","-1","","","BasketballDonya","[RescuePH]","","2013-08-18T14:46:59.000Z","false","","[iamthomastorres]","","false","11865","733","false","369108298269597696","ramoira","1253308748","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2013-03-09T03:34:38.000Z","","Ang malditang-punyaterang-dyosa ng Philippine Basketball #AllHailToBD BASKETBALL DONYA NEVER STOPS","","MAY SAKSAKAN SA DLSU!!!!!! SAKSAKAN NG GWAPO! ARESTUHIN NYO SI @IAMTHOMASTORRES <3 #RescuePH hihihi","en","[354823590]","RT @BasketballDonya: MAY SAKSAKAN SA DLSU!!!!!! SAKSAKAN NG GWAPO! ARESTUHIN NYO SI @IAMTHOMASTORRES <3 #RescuePH hihihi","false","tl","","141900","","true","false","16","false","false","","30","","false","","10366","김종인 💌 최승철 💌 serengs","0","","","","[RescuePH]","-1","rxmoira","","false","","2013-08-18T14:47:30.000Z","","[BasketballDonya, iamthomastorres]","false"
"495","509","","","","","41364571","2009-05-20T14:06:57.000Z","hhgbayona@gmail.com","","ALERT: Areas affected by Orange Rainfall Warning: Batangas, Zambales & Bataan. Expect rains for the next 3 hrs. #habagat @PanahonTV @PTVph","","","","en","","[793180483, 16374906]","","","","","","false","0","false","","","false","","1023","","","","","","","","","","","","false","","","","false","","","false","369272148721799169","Harry Bayona","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","9966","","false","false","","","","","12","","","","","","0","","","","[habagat]","-1","HarryBayona","","","","2013-08-19T01:38:35.000Z","","[PanahonTV, PTVph]",""
"5618","213","","","","","33209669","2009-04-19T14:23:45.000Z","","","with all the pork barrel given, why are we having all this flood all over Metro Manila right now? Exempted ba kayo sa judgements, politikos","","","","en","","","","","","","","false","7","false","","","false","","156","","","","","","","","","","","","false","","","","false","","","false","369171409945112577","jake Tordesillas","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","12265","","true","false","","","","","24","","","","","","1","","","","","-1","jaketor","","","","2013-08-18T18:58:17.000Z","","",""
"8","214","24 Oras","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","368672316286173186","1672282285","2013-08-15T04:54:26.000Z","","","Sa datos ng @dost_pagasa, huling namataan ang TD #MaringPH 325 km silangan ng Itbayat, Batanes.","","","en","tl","false","[2172755078, 202890266]","","118014","https://t.co/F8tMKLsAGr","false","false","false","3","false","","406","false","","13","Philippines","","963647228","1","-1","","","24OrasGMA","[MaringPH]","","2013-08-17T09:55:04.000Z","false","","[dost_pagasa]","","false","263036","221","false","368673453785636864"," jayson castillo","963647228","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-11-22T05:00:43.000Z","","Official account of 24 Oras, the flagship nightly newscast of @GMANews and Public Affairs. It airs weeknights 6:30 p.m. and weekends 5:30 p.m. on GMA-7.","368672265015025664","Sa datos ng @dost_pagasa, huling namataan ang TD #MaringPH 325 km silangan ng Itbayat, Batanes.","en","[202890266]","RT @24_Oras: Sa datos ng @dost_pagasa, huling namataan ang TD #MaringPH 325 km silangan ng Itbayat, Batanes.","false","tl","","39","","false","false","3","false","false","","0","","false","","4877","","0","","","24OrasGMA","[MaringPH]","-1","JaysonYmail","","false","","2013-08-17T09:59:35.000Z","","[24_Oras, dost_pagasa]","false"
"1833","1173","Inquirer","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","369430688144957440","54147415","2009-07-06T07:32:53.000Z","","","SKYWAY UPDATE: #FloodPH at Buendia off-ramp. Buendia exit will be closed, via @TRBSAFE @InqMetro @dzIQ990","","","en","en","false","[15448383]","","656555","https://t.co/RlrYWVwrXG","true","false","false","35","false","","5704","false","","8933","Makati City","","","1","-1","","","inquirerdotnet","[FloodPH]","","2013-08-19T12:08:34.000Z","false","","[InqMetro, dzIQ990]","","false","2785869","1898","false","369431561663303682","R U S S","15448383","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-07-16T00:36:41.000Z","","Balanced News, Fearless Views. Updates on and from the Philippines. Smartphone https://t.co/ieH6fpzwvJ Tablet https://t.co/hmKh0Rr0QZ Chat https://t.co/Cvl0FeXobL","","SKYWAY UPDATE: #FloodPH at Buendia off-ramp. Buendia exit will be closed, via @TRBSAFE @InqMetro @dzIQ990","en","[807134468, 179131087]","RT @inquirerdotnet: SKYWAY UPDATE: #FloodPH at Buendia off-ramp. Buendia exit will be closed, via @TRBSAFE @InqMetro @dzIQ990","false","en","","23265","https://t.co/OpvWUHZk5x","true","false","35","false","false","","58","","false","","35221","","0","","","","[FloodPH]","-1","ruussso","","true","","2013-08-19T12:12:02.000Z","","[inquirerdotnet]","false"
"40362","425","","","","","98636896","2009-12-22T13:43:57.000Z","Former Senator of the Republic (2010-2016), lawyer, & good governance advocate.","","RT @pcdspo: If you or someone you know requires aid & relief services, tweet details using the #reliefPH hashtag. @DSWDserves is monitoring.","","","","en","","[748823649306587136, 857545177]","","","","","","false","1","false","","","false","","296","","","","","","","","","","","","false","","","","false","","","false","369442903052931072","TG Guingona","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","4741","https://t.co/UTxTqWRiBV","true","false","","","","","210","","","","","Philippines","0","","","","[reliefPH]","-1","TgGuingona","","","","2013-08-19T12:57:06.000Z","","[pcdspo, dswdserves]",""
"763","1760","","","","","124858054","2010-03-20T20:36:44.000Z","","","Year-old photos of Manila floods go viral, confuse netizens - GMA News Online has verified that a slideshow of flo... http://t.co/QPoXownn67","","","","en","","","","","","","","false","0","false","","","false","","15","","","","","","","","","","","","false","","","","false","","","false","369359386088468480","Heart Circle","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","61584","http://t.co/9uPGaTiKcR","false","false","","","","","11","[http://ow.ly/2zcGdZ]","","","","","0","","","","","-1","iheartcircle1","","","","2013-08-19T07:25:14.000Z","","",""
"463","355","","","","","1082134399","2013-01-12T07:12:55.000Z","UST IICS 🐨","","""@vincentmillora: Paano kami makakauwi ng Manila kung baha sa SLEX or Coastal??"" Bukas ka na umuwi =))","","","","tl","","[1537811718]","","","","","","false","0","false","","","false","","13843","","","","","","","","","","","","false","","","","false","","","false","369331904975089664","Patrick 🐧","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","33095","","false","false","","","","","0","","","","","","0","","","","","-1","PaaatrickDY","","","","2013-08-19T05:36:02.000Z","","[vincentmillora]",""
"420","422","","","","","626569437","2012-07-04T14:10:08.000Z","A journalist from Manila. An occasional traveler, too. Constantly in search for that one big story. For writing gigs or whatever: jujubaluyot@gmail.com","","Who's in the FEU-UST area? How's the flood there? #MaringPH","","","","en","","","","","","","","false","0","false","","","false","","7223","","","","","","","","","","","","false","","","","false","","","false","369421327565746176","Juju","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","18044","https://t.co/L1DPCnriLo","true","false","","","","","5","","","","","Republic of the Philippines","0","","","","[MaringPH]","-1","JujuBaluyot","","","","2013-08-19T11:31:22.000Z","","",""
"14","146","","","","","1214301776","2013-02-24T02:55:16.000Z","There may be no excuse for laziness, but I&amp;#39;m sure looking.","","Heavy rain brings floods to Philippines; markets, offices shut: MANILA (Reuters) - Heavy rain in the Philippin... http://t.co/YXN94WjlZF","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","369364721222176768","Octavia Nedley","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","41949","","false","false","","","","","4","[http://bit.ly/15Z8J4P]","","","","Canada, Iqaluit ","0","","","","","-1","Brisbois_02592","","","","2013-08-19T07:46:26.000Z","","",""
"19","66","Robby C.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","369304932131688448","168092212","2010-07-18T10:40:45.000Z","","","#RescuePH #FloodPH RT @DZMMTeleRadyo: Cavite, inilagay na sa state of calamity sa tindi ng pinsala ng Habagat","","","en","tl","false","[8102352, 92174767]","","37874","https://t.co/PYWg7I70AI","false","false","false","1","false","","50","false","","21","Manila, PH","","","0","-1","","","reemyrobby","[RescuePH, FloodPH]","","2013-08-19T03:48:51.000Z","false","","[DZMMTeleRadyo]","","false","1107","373","false","369305401172303872","z","8102352","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-08-10T12:18:18.000Z","","I barely use this site nowadays.","","#RescuePH #FloodPH RT @DZMMTeleRadyo: Cavite, inilagay na sa state of calamity sa tindi ng pinsala ng Habagat","en","[92174767]","RT @reemyrobby: #RescuePH #FloodPH RT @DZMMTeleRadyo: Cavite, inilagay na sa state of calamity sa tindi ng pinsala ng Habagat","false","tl","","10","","false","false","1","false","false","","0","","false","","2727","manila","0","","","","[RescuePH, FloodPH]","-1","z2468_z10","","false","","2013-08-19T03:50:43.000Z","","[reemyrobby, DZMMTeleRadyo]","false"
"272","837","Official MMDA","<a href=""http://www.twitlonger.com"" rel=""nofollow"">Twitlonger</a>","false","369289124512927745","82803254","2009-10-16T05:07:06.000Z","This is all of me.I don’t know if u will continue to love me after I bring u into the darkened corners of my heart, but I need u to know me, to really know me.","","FLOOD UPDATES: as of 10:45 AM, (MANILA) Recto Morayta - gutter deep. Rizal Recto - 1/2 tire deep. Taft Kalaw (cont) http://t.co/5LToiB5MQQ","","","en","en","false","[171574926]","","630313","https://t.co/i2bNnyDIaX","true","false","false","34","false","","4402","false","[http://tl.gd/n_1rm00o3]","2710","Metro Manila","","","3","-1","","","MMDA","","","2013-08-19T02:46:03.000Z","false","","","","false","4736546","95","false","369289341211639808","Mariz Dado","171574926","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-07-27T17:31:12.000Z","","Official Twitter Account of the Metro Manila Development Authority | Hotline 136 | digitalmmda@gmail.com | VIBER 0939-9227161.","","FLOOD UPDATES: as of 10:45 AM, (MANILA) Recto Morayta - gutter deep. Rizal Recto - 1/2 tire deep. Taft Kalaw (cont) http://t.co/5LToiB5MQQ","en","","RT @MMDA: FLOOD UPDATES: as of 10:45 AM, (MANILA) Recto Morayta - gutter deep. Rizal Recto - 1/2 tire deep. Taft Kalaw (cont) http://t.co/5…","false","en","","7932","https://t.co/oms4TOJPNj","true","false","34","false","false","","3","","false","","4537","Manila, Philippines","0","","","","","-1","maismarizwalis","","true","","2013-08-19T02:46:54.000Z","","[MMDA]","false"
"6867","248","Official MMDA","<a href=""http://www.twitlonger.com"" rel=""nofollow"">Twitlonger</a>","false","369297094227423233","86004345","2009-10-29T05:59:19.000Z","Fat,Single and ready for Pringles...Feeling Actor,Model,Dancer Chef & an Expiring Singer..LOL followed by @boobay7 @AteGay08 @amazingbetong @willchamplin","","FLOOD UPDATES: as of 11:18 AM, (MANILA) Recto Morayta - gutter deep. Rizal Recto - 1/2 tire deep. Taft Kalaw (cont) http://t.co/XhldIepPeW","","","en","en","false","[171574926]","","630313","https://t.co/i2bNnyDIaX","true","false","false","65","false","","4402","false","[http://tl.gd/n_1rm011u]","4103","Metro Manila","","","6","-1","","","MMDA","","","2013-08-19T03:17:43.000Z","false","","","","false","4736546","95","false","369304264520126464","Aj De Guzman","171574926","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-07-27T17:31:12.000Z","","Official Twitter Account of the Metro Manila Development Authority | Hotline 136 | digitalmmda@gmail.com | VIBER 0939-9227161.","","FLOOD UPDATES: as of 11:18 AM, (MANILA) Recto Morayta - gutter deep. Rizal Recto - 1/2 tire deep. Taft Kalaw (cont) http://t.co/XhldIepPeW","en","","RT @MMDA: FLOOD UPDATES: as of 11:18 AM, (MANILA) Recto Morayta - gutter deep. Rizal Recto - 1/2 tire deep. Taft Kalaw (cont) http://t.co/X…","false","en","","124748","","true","false","65","false","false","","36","","false","","4537","Sa ARI ng bawat pilipino","0","","","","","-1","soul_eater_aj","","true","","2013-08-19T03:46:12.000Z","","[MMDA]","false"
"347","535","ABS-CBN News Channel","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","369411488798109696","49517025","2009-06-22T03:03:32.000Z","","","RT Rep. @lanimrevilla: Tirona Hiway near SM Bacoor Passable only for buses.Not safe for light vehicles.#MaringPH","","","en","en","false","[44728980, 65237354]","","543357","http://t.co/A0nEVmvNKm","false","false","false","34","false","","7543","false","","431","Philippines","","","3","-1","","","ANCALERTS","[MaringPH]","","2013-08-19T10:52:16.000Z","false","","[lanimrevilla]","","false","4685357","784","false","369417145836244992","Eisen","44728980","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","2009-06-04T21:26:24.000Z","","News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.","","RT Rep. @lanimrevilla: Tirona Hiway near SM Bacoor Passable only for buses.Not safe for light vehicles.#MaringPH","en","[65237354]","RT @ANCALERTS: RT Rep. @lanimrevilla: Tirona Hiway near SM Bacoor Passable only for buses.Not safe for light vehicles.#MaringPH","false","en","","99039","","true","false","34","false","false","","166","","false","","5714","","0","","","","[MaringPH]","-1","ikesenmarble","","true","","2013-08-19T11:14:45.000Z","","[ANCALERTS, lanimrevilla]","false"
"58","8","","","","","1017881780","2012-12-17T17:03:34.000Z","Sweldong Pinoy is a salary calculator for Filipinos to help in computing gross and net pays, withholding taxes, & SSS/GSIS, Philhealth & PAG-IBIG contributions.","","List of emergency hotlines: http://t.co/rLyc1VBbXI  #MaringPH","","","","en","","","","","","","","false","0","false","","","false","","34","","","","","","","","","","","","false","","","","false","","","false","369329220628934656","Sweldong Pinoy","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","6815","https://t.co/8J9VtSrJ81","false","false","","","","","1","[http://www.gov.ph/emergency-hotlines]","","","","Philippines","0","","","","[MaringPH]","-1","sweldongpinoy","","","","2013-08-19T05:25:22.000Z","","",""
"814","278","","","","","40170117","2009-05-15T03:53:54.000Z","I'm a Tweet less, Read more and Retweet a lot. Twitter User :)","","RT @ohteenquotation: Take time to RETWEET this❣ #PrayForThePhilippines #MaringPH http://t.co/8murBPUMMk","369396499207045120","","","en","","[4263052692]","","","","","","false","0","false","","","false","","1003","","","","","","","PhilBeerpong","","","","","false","","","","false","","","false","369406123188555776","Marisa Saifa","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","29308","https://t.co/rqgbkpFf5H","true","false","","","","","8","[https://twitter.com/ohteenquotation/status/369396499207045120/photo/1]","","","","@Nebengers #TeamJakbar","0","572263260","","","[PrayForThePhilippines, MaringPH]","-1","marisasaifa","","","","2013-08-19T10:30:57.000Z","","[ohteenquotation]",""
"38","190","Official MMDA","<a href=""http://www.twitlonger.com"" rel=""nofollow"">Twitlonger</a>","false","369330776585670657","120519443","2010-03-06T17:48:08.000Z","","","FLOOD UPDATES: as of 1:32 PM, (MANILA) Recto Morayta - gutter deep. Rizal Recto - 1/2 tire deep. Taft Kalaw (cont) http://t.co/jMdQnWV0Ta","","","en","en","false","[171574926]","","630313","https://t.co/i2bNnyDIaX","true","false","false","86","false","","4402","false","[http://tl.gd/n_1rm02eq]","140","Metro Manila","","","3","-1","","","MMDA","","","2013-08-19T05:31:33.000Z","false","","","","false","4736546","95","false","369333976982245377","Mark Irvin Joshua","171574926","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-07-27T17:31:12.000Z","","Official Twitter Account of the Metro Manila Development Authority | Hotline 136 | digitalmmda@gmail.com | VIBER 0939-9227161.","","FLOOD UPDATES: as of 1:32 PM, (MANILA) Recto Morayta - gutter deep. Rizal Recto - 1/2 tire deep. Taft Kalaw (cont) http://t.co/jMdQnWV0Ta","en","","RT @MMDA: FLOOD UPDATES: as of 1:32 PM, (MANILA) Recto Morayta - gutter deep. Rizal Recto - 1/2 tire deep. Taft Kalaw (cont) http://t.co/jM…","false","en","","936","","false","false","86","false","false","","0","","false","","4537","","0","","","","","-1","iamJOSHUA_CRUZ","","true","","2013-08-19T05:44:16.000Z","","[MMDA]","false"
"43","352","","","","","743302452","2012-08-07T17:05:56.000Z","Thins will go where they must go..@menandr031","","Sige ulan bumuhos ka wag ng papigil pa! #floodPH #bedweather","","","","tl","","","","","","","","false","0","false","","","false","","337","","","","","","","","","","","","false","","","","false","","","false","369290205217296385","Bernard Medrano","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","823","","true","false","","","","","0","","","","","Makati City","0","","","","[floodPH, bedweather]","-1","menandro31","","","","2013-08-19T02:50:20.000Z","","",""
"680","234","Anne Curtis-Smith","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","369328378119073792","198818278","2010-10-05T10:02:06.000Z","@nicaeledia's / 🌈","","Help victims of Maring. Pls donate to the Red Cross. For SMART, please text RED <10,25,50, or 100> to 4143 GO #rescuePH","","","en","en","false","[23563916]","","46069","https://t.co/T6j6y8KcGL","true","false","false","428","false","","18513","false","","14216","Republic of the Philippines :)","","","141","-1","","","annecurtissmith","[rescuePH]","","2013-08-19T05:22:01.000Z","false","","","","false","10650061","1514","false","369330386666405888","NJ's 💕","23563916","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","2009-03-10T06:15:36.000Z","","Anne Curtis. Fil/Aussie. Actress/Host & Pursuer of Dreams. UNICEF Celebrity Advocate for Children. • 📸: https://t.co/hZd1mYBzBc","","Help victims of Maring. Pls donate to the Red Cross. For SMART, please text RED <10,25,50, or 100> to 4143 GO #rescuePH","en","","RT @annecurtissmith: Help victims of Maring. Pls donate to the Red Cross. For SMART, please text RED <10,25,50, or 100> to 4143 GO #rescuePH","false","en","","33851","","true","false","428","false","false","","8","","false","","3474","1/2 of @nicaeledia ❤️","0","","","","[rescuePH]","-1","juliesablayan","","true","","2013-08-19T05:30:00.000Z","","[annecurtissmith]","false"
"829","1059","Chinie Hidalgo Diaz","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","369421842303287296","18581023","2009-01-03T15:54:19.000Z","Keep Ithaca always in your mind. Arriving there is what you are destined for. - C. Cavafy // (ง'̀-'́)ง","","Blasted rain. Let's help those affected! > RT @momblogger: For #maringPH Text donations  RED<space>AMOUNT to 2899 (Globe) or 4143 (Smart)","","","en","en","false","[26142300, 3840981]","","56048","http://t.co/I8nAts0CzU","true","false","false","2","false","","262","false","","11967","Manila, Philippines","","","0","-1","","","chiniehdiaz","[maringPH]","","2013-08-19T11:33:25.000Z","false","","[momblogger]","","false","5112","2531","false","369422355161825281","Bea Constantino","26142300","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2009-03-24T01:16:01.000Z","","Tall Tale Teller | Doodler | Frustrated Foodie | TV Junkie | Kindleworm | Copywriter | Content Consultant | Email Marketing Nerd","","Blasted rain. Let's help those affected! > RT @momblogger: For #maringPH Text donations  RED<space>AMOUNT to 2899 (Globe) or 4143 (Smart)","en","[3840981]","RT @chiniehdiaz: Blasted rain. Let's help those affected! > RT @momblogger: For #maringPH Text donations  RED<space>AMOUNT to 2899 (Globe) …","false","en","","56947","","true","false","2","false","false","","9","","false","","1245","Manila, PH","0","","","","[maringPH]","-1","flyfleance","","false","","2013-08-19T11:35:27.000Z","","[chiniehdiaz, momblogger]","false"
