"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"871","955","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","243365848562139137","224428179","2010-12-09T00:11:08.000Z","where the grass is green and the girls are pretty. #AGUANTELAU","","Si estás en la zona del sismo de magnitud 7,9 que sacudió #CostaRica y parte de #Nicaragua comparte tus testimonios: http://t.co/Est8n06Z","","","es","es","false","[33884545]","","146740","https://t.co/592LYnRFm4","true","false","false","200","false","","50633","false","[http://on.cnn.com/OTjizs]","563","En todas partes","","","7","-1","","","CNNEE","[CostaRica, Nicaragua]","","2012-09-05T15:11:54.000Z","false","","","","false","16756735","821","false","243366059057504257","Luchinsb","33884545","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","Si estás en la zona del sismo de magnitud 7,9 que sacudió #CostaRica y parte de #Nicaragua comparte tus testimonios: http://t.co/Est8n06Z","es","","RT @CNNEE: Si estás en la zona del sismo de magnitud 7,9 que sacudió #CostaRica y parte de #Nicaragua comparte tus testimonios: http://t ...","false","es","","16086","","true","false","200","false","false","","7","","false","","1350","Paradise City ","0","","","","[CostaRica, Nicaragua]","-1","Luchinsb","","true","","2012-09-05T15:12:44.000Z","","[CNNEE]","false"
"317","405","Paulina Peñaloza D.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","243364835704860673","430919855","2011-12-07T18:22:33.000Z","universidad de chile","","SHOA publica en este momento, que hay alerta de tsunami para #Chile por terremoto en #CostaRica http://t.co/TD67at1f","","","es","es","false","[120311977]","","15790","","true","false","false","1","false","","14","false","[http://ow.ly/du05Q]","605","Santiago, Iquique","","","0","-1","","","Paulina_papd","[Chile, CostaRica]","","2012-09-05T15:07:52.000Z","false","","","","false","1835","1207","false","243366252024852480","-YateS-","120311977","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-03-06T02:36:57.000Z","","Stgo, LoPradina, pero amo💕#Iquique ✂💇✂
🎾⚾🏆🏀Reportera Deportiva⚽♥
🎤Locutora Radial 🎧📻 @Hoy_Deportescl de @radiohoycl @PlanetaOnceCL ¡Mi cuenta personal!☝","","SHOA publica en este momento, que hay alerta de tsunami para #Chile por terremoto en #CostaRica http://t.co/TD67at1f","es","","RT @PAULINA_PAPD: SHOA publica en este momento, que hay alerta de tsunami para #Chile por terremoto en #CostaRica http://t.co/TD67at1f","false","es","","7477","","true","false","1","false","false","","1","[http://ow.ly/du05Q]","false","","1084","Talca","0","","","","[Chile, CostaRica]","-1","DupaYates","","false","","2012-09-05T15:13:30.000Z","","[Paulina_papd]","false"
"763","675","CNN Breaking News","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","243362499494301697","224368528","2010-12-08T20:39:39.000Z","Musician and love sports https://t.co/DTZ1326Fkp","","7.9-magnitude #earthquake hits off coast of Costa Rica. http://t.co/i7KZ1uZX","","","en","en","false","[428333]","","61635","http://t.co/HjKR4r61U5","false","false","false","1266","false","","182170","false","[http://wp.me/pMDpS-zYQ]","56775","Everywhere","","","47","-1","","","cnnbrk","[earthquake]","","2012-09-05T14:58:35.000Z","false","","","","false","55007156","121","false","243366218436866049","POPS","428333","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-01-02T01:48:14.000Z","","Breaking news from CNN Digital. Now 55M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/QFUAuNnQyS","","7.9-magnitude #earthquake hits off coast of Costa Rica. http://t.co/i7KZ1uZX","en","","RT @cnnbrk: 7.9-magnitude #earthquake hits off coast of Costa Rica. http://t.co/i7KZ1uZX","false","en","","126959","https://t.co/nTfmB4cssF","false","false","1266","false","false","","77","[http://wp.me/pMDpS-zYQ]","false","","19","","0","","","","[earthquake]","-1","popsboosta","","true","","2012-09-05T15:13:22.000Z","","[cnnbrk]","false"
"1011","1606","NBC News","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","243365849317117952","49818393","2009-06-23T00:03:50.000Z","Proud Florida State Seminoles Alum, FSU and Tampa Bay Sports Fanatic, Family Practice PA, and Happy, Lucky Husband & Father.","","BREAKING: Major quake hits near Costa Rica coast; Caribbean-wide tsunami watch issued http://t.co/i4mBTrzG","","","en","en","false","[14173315]","","151802","https://t.co/Z73is4fJ3x","true","false","false","168","false","","38615","false","[http://nbcnews.to/OP6onn]","4139","New York, NY","","","1","-1","","","NBCNews","","","2012-09-05T15:11:54.000Z","false","","","","false","6101875","2785","false","243366713398292480","Eric Smith","14173315","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","2008-03-18T23:19:17.000Z","","The leading source of global news and info for more than 75 years. Snapchat: https://t.co/suOkoNb0KE","","BREAKING: Major quake hits near Costa Rica coast; Caribbean-wide tsunami watch issued http://t.co/i4mBTrzG","en","","RT @NBCNews: BREAKING: Major quake hits near Costa Rica coast; Caribbean-wide tsunami watch issued http://t.co/i4mBTrzG","false","en","","8657","","true","false","168","false","false","","39","[http://nbcnews.to/OP6onn]","false","","766","Tampa Bay, FL","0","","","","","-1","ESSmithPA","","true","","2012-09-05T15:15:20.000Z","","[NBCNews]","false"
"208","1605","","","","","97982725","2009-12-19T21:11:12.000Z","","","Alerta de Tsunami para Chile, por terremoto en Costa Rica de 7.9 (atento costeros)","","","","es","","","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","243366713381494784","Mauroshy","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","es","","","false","","","1582","","false","false","","","","","1","","","","","","0","","","","","-1","mauroshy","","","","2012-09-05T15:15:20.000Z","","",""
"526","379","América Noticias","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","243365489194172416","44501486","2009-06-04T00:34:09.000Z","Estudiante de Música en la UPC, Stalker profesional y Adicta al chocolate.  Vas Happenin?!","","[ALERTA] USGS corrige magnitud del terremoto en Costa Rica a 7,6 grados al Noreste de Hojancha http://t.co/YPSkxYqs","","","es","ca","false","[65549291]","","194459","https://t.co/HVT2tTfb6A","true","false","false","9","false","","3017","false","[http://earthquake.usgs.gov/earthquakes/eventpage/usc000cfsd#summary]","38","Lima, Perú","","","0","-1","","","noticiAmerica","","","2012-09-05T15:10:28.000Z","false","","","","false","2562364","1250","false","243365962596892672","Sofia","65549291","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-08-14T03:21:15.000Z","","América Noticias #JuntémonosMás","","[ALERTA] USGS corrige magnitud del terremoto en Costa Rica a 7,6 grados al Noreste de Hojancha http://t.co/YPSkxYqs","es","","RT @noticiAmerica: [ALERTA] USGS corrige magnitud del terremoto en Costa Rica a 7,6 grados al Noreste de Hojancha http://t.co/YPSkxYqs","false","ca","","25081","","true","false","9","false","false","","3","[http://earthquake.usgs.gov/earthquakes/eventpage/usc000cfsd#summary]","false","","3075","Zimmer 483","0","","","","","-1","SmileNowSmile","","true","","2012-09-05T15:12:21.000Z","","[noticiAmerica]","false"
"11496","77","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","243361826891497473","290757897","2011-04-30T21:28:01.000Z","Artista guatemalteco, me dedico a todo lo relacionado a las artes escénicas... Soy cantante, actor, conductor de TV y miembro de compañías de baile.","","URGENTE: Un terremoto de magnitud 7,9 sacudió #CostaRica, según el Servicio Geológico de Estados Unidos. http://t.co/VThN0aU8","","","es","es","false","[33884545]","","146740","https://t.co/592LYnRFm4","true","false","false","1245","false","","50633","false","[http://on.cnn.com/QlMSAJ]","8301","En todas partes","","","16","-1","","","CNNEE","[CostaRica]","","2012-09-05T14:55:55.000Z","false","","","","false","16756735","821","false","243366927278415872","Jòse Castillo","33884545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","URGENTE: Un terremoto de magnitud 7,9 sacudió #CostaRica, según el Servicio Geológico de Estados Unidos. http://t.co/VThN0aU8","en","","RT @CNNEE: URGENTE: Un terremoto de magnitud 7,9 sacudió #CostaRica, según el Servicio Geológico de Estados Unidos. http://t.co/VThN0aU8","false","es","","11196","","true","false","1245","false","false","","8","[http://on.cnn.com/QlMSAJ]","false","","1350","Guatemala","0","","","","[CostaRica]","-1","JoseCastilloTV","","true","","2012-09-05T15:16:11.000Z","","[CNNEE]","false"
"994","901","La Tercera","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","243364958740553728","437802639","2011-12-15T21:14:06.000Z","23, PUCV, AZUL, me muevo entre Stgo/Viña. HANDBALL es mi pasión. Solo se pierde cuando se deja de luchar!","","Terremoto de 7,9 grados Richter azota Costa Rica y Shoa transmite alerta de tsunami preventiva para costas chilenas http://t.co/k94RfVIe","","","es","es","false","[3222731]","","700594","https://t.co/sj8YEJlEd7","false","false","false","184","false","","6762","false","[http://ow.ly/du0LO]","6073","Santiago, Chile","","","2","-1","","","latercera","","","2012-09-05T15:08:22.000Z","false","","","","false","1859245","235942","false","243366088434401281","Cristóbal Magno","3222731","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-04-02T15:22:14.000Z","","El Chile que somos. Noticias, conversación, opinión y otros contenidos destacados.","","Terremoto de 7,9 grados Richter azota Costa Rica y Shoa transmite alerta de tsunami preventiva para costas chilenas http://t.co/k94RfVIe","es","","RT @latercera: Terremoto de 7,9 grados Richter azota Costa Rica y Shoa transmite alerta de tsunami preventiva para costas chilenas http: ...","false","es","","35759","https://t.co/Ls5haFQOUc","true","false","184","false","false","","2","","false","","43","Viña del Mar","0","","","","","-1","sunrisetruck","","true","","2012-09-05T15:12:51.000Z","","[latercera]","false"
"1479","408","Marla Branson","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","243365799484596224","25321038","2009-03-19T15:43:01.000Z","Yankee turned beach bum working in SC...Meteorologist at WBTW The CBS affiliate here. Love the beach, New England Football,  my pets and live music!","","7.6 magnitude earthquake about 87 miles west of San Jose, Costa Rica. I hope everything is okay! #PuraVida","","","en","en","false","[112553515]","","5047","http://t.co/ZjYRdWignz","true","false","false","1","false","","64","false","","237","Myrtle Beach, SC","","","0","-1","","","MarlaBranson","[PuraVida]","","2012-09-05T15:11:42.000Z","false","","","","false","3009","468","false","243365908054163457","Martha Spencer","112553515","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2010-02-08T22:46:00.000Z","","Meteorologist- WMBF Myrtle Beach, Mom, photog's wife, runner, nerd.","","7.6 magnitude earthquake about 87 miles west of San Jose, Costa Rica. I hope everything is okay! #PuraVida","en","","RT @MarlaBranson: 7.6 magnitude earthquake about 87 miles west of San Jose, Costa Rica. I hope everything is okay! #PuraVida","false","en","","21512","","false","false","1","false","false","","78","","false","","1033","Myrtle Beach, SC","0","","","","[PuraVida]","-1","MarthaWxSpencer","","false","","2012-09-05T15:12:08.000Z","","[MarlaBranson]","false"
"918","212","Patagonia","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","243364422792404992","76359068","2009-09-22T15:20:18.000Z","¿Si mañana mueres, qué legado dejarías? Pues mis memorias, PR 🗣, Aprendiz de Publicidad, Backpaker 🌏 Traveler 🇨🇱🇧🇴🇵🇪🇹🇭🇰🇭✈️ Cinéfilo 🎥","","Terremoto en Costa Rica activa alerta de tsunami para norte de Chile http://t.co/evpu1BWx","","","es","es","false","[34958820]","","28416","http://t.co/II9flGZTmX","false","false","false","10","false","","487","false","[http://www.emol.com/noticias/nacional/2012/09/05/559054/terremoto-en-costa-rica-activa-alerta-de-tsunami-para-norte-de-chile.html]","912","Patagonia","","","0","-1","","","sinrepresas","","","2012-09-05T15:06:14.000Z","false","","","","false","96442","63946","false","243366449148723201","EscritorEnBicicleta","34958820","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-04-24T15:49:15.000Z","","Twitter de la campaña Patagonia sin Represas.","","Terremoto en Costa Rica activa alerta de tsunami para norte de Chile http://t.co/evpu1BWx","es","","RT @sinrepresas: Terremoto en Costa Rica activa alerta de tsunami para norte de Chile http://t.co/evpu1BWx","false","es","","12514","https://t.co/rrLWGdWpD8","true","false","10","false","false","","12","[http://www.emol.com/noticias/nacional/2012/09/05/559054/terremoto-en-costa-rica-activa-alerta-de-tsunami-para-norte-de-chile.html]","false","","2101","santiago , chile","0","","","","","-1","EscritorEnBici","","false","","2012-09-05T15:14:17.000Z","","[sinrepresas]","false"
"101","277","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","243365848562139137","377962509","2011-09-22T12:18:38.000Z","Save the world so you don't have to save yourself.","","Si estás en la zona del sismo de magnitud 7,9 que sacudió #CostaRica y parte de #Nicaragua comparte tus testimonios: http://t.co/Est8n06Z","","","es","es","false","[33884545]","","146740","https://t.co/592LYnRFm4","true","false","false","200","false","","50633","false","[http://on.cnn.com/OTjizs]","1354","En todas partes","","","7","-1","","","CNNEE","[CostaRica, Nicaragua]","","2012-09-05T15:11:54.000Z","false","","","","false","16756735","821","false","243366566576672768","Jose Inestroza","33884545","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","Si estás en la zona del sismo de magnitud 7,9 que sacudió #CostaRica y parte de #Nicaragua comparte tus testimonios: http://t.co/Est8n06Z","es","","RT @CNNEE: Si estás en la zona del sismo de magnitud 7,9 que sacudió #CostaRica y parte de #Nicaragua comparte tus testimonios: http://t ...","false","es","","3777","","true","false","200","false","false","","5","","false","","1350","","0","","","","[CostaRica, Nicaragua]","-1","joseinestroza","","true","","2012-09-05T15:14:45.000Z","","[CNNEE]","false"
"158","75","Breaking News","<a href=""http://www.breakingnews.com"" rel=""nofollow"">breakingnews.com</a>","false","243365438405373953","69859112","2009-08-29T12:39:57.000Z","#amateur #complicated #Batam #Kepri #Indonesia","","Chile's navy declares tsunami alert warning for country's coastline following Costa Rica quake - @Reuters; USGS revises magnitude to 7.6","","","en","en","false","[6017542, 1652541]","","101465","https://t.co/yjD4mOeepa","true","false","false","420","false","","89682","false","","58","NYC, LA, London","","","9","-1","","","BreakingNews","","","2012-09-05T15:10:16.000Z","false","","[Reuters]","","false","9564922","549","false","243366579167965184","陳 炳 銓","6017542","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","2007-05-13T23:06:45.000Z","","","","Chile's navy declares tsunami alert warning for country's coastline following Costa Rica quake - @Reuters; USGS revises magnitude to 7.6","en","[1652541]","RT @BreakingNews: Chile's navy declares tsunami alert warning for country's coastline following Costa Rica quake - @Reuters; USGS revise ...","false","en","","10041","http://t.co/kL6BaUwAwz","true","false","420","false","false","","5","","false","","6","ÜT: 1.14292,104.01302","0","","","","","-1","vvanto","","true","","2012-09-05T15:14:48.000Z","","[BreakingNews, Reuters]","false"
"263","173","ATV","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","243365349775507457","44064753","2009-06-02T05:15:51.000Z","Renegona incondicional. Multitasking la mayoría de las veces. Disfruto lo que hago, aunque me revienten todos los días... ahora viviendo como periodista.","","#ULTIMOMINUTO Terremoto de 7,6 sacude Costa Rica y declaran a la vez alerta de tsunami en Chile","","","es","es","false","[2819817621]","","217996","https://t.co/v7bOa2BAJY","true","false","false","8","false","","781","false","","52","Lima, Perú","","","0","-1","","","atvpe","[ULTIMOMINUTO]","","2012-09-05T15:09:55.000Z","false","","","","false","458535","133","false","243365899690721280","Shevyga","153590993","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-06-08T23:33:55.000Z","","Cuenta OFICIAL de ATV. Síguenos e infórmate de nuestra programación. https://t.co/FsZwOwACc7 | https://t.co/ZV5FlagVPZ | https://t.co/F725eKeK8T","","#ULTIMOMINUTO Terremoto de 7,6 sacude Costa Rica y declaran a la vez alerta de tsunami en Chile","es","","RT @tuteve: #ULTIMOMINUTO Terremoto de 7,6 sacude Costa Rica y declaran a la vez alerta de tsunami en Chile","false","es","","8602","http://t.co/B5qBDUooAz","true","false","8","false","false","","3","","false","","3533","Lima, Perú","0","","","","[ULTIMOMINUTO]","-1","shevyga","","true","","2012-09-05T15:12:06.000Z","","[tuteve]","false"
"129","144","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","243363070959812608","219661781","2010-11-25T14:15:37.000Z","Venezolano 100x100. DISEÑADOR GRAFICO. Primate moderno, con tweet sacados directamente del planeta de los simios","","Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http://t.co/Est8n06Z","","","es","es","false","[33884545]","","146740","https://t.co/592LYnRFm4","true","false","false","2491","false","","50633","false","[http://on.cnn.com/OTjizs]","13","En todas partes","","","46","-1","","","CNNEE","[CostaRica, tsunami, Centroamérica, Brasil]","","2012-09-05T15:00:52.000Z","false","","","","false","16756735","821","false","243365916463726592","carlos luis martínez","33884545","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http://t.co/Est8n06Z","es","","RT @CNNEE: Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http: ...","false","es","","5153","","false","false","2491","false","false","","1","","false","","1350","Monkey island","0","","","","[CostaRica, tsunami, Centroamérica, Brasil]","-1","monkey_thinker","","true","","2012-09-05T15:12:10.000Z","","[CNNEE]","false"
"303","146","","","","","35807409","2009-04-27T17:52:34.000Z","Creo en un mundo sin fronteras, Dios es uno solo, las religiones,las diferencias, las creamos los humanos.","","Terremoto 7.9 en Costa Rica, nuevamente alerta d tsunami en Panama y otros países.","","","","es","","","","","","","","false","0","false","","","false","","512","","","","","","","","","","","","false","","","","false","","","false","243366168134549504","Mary Carmen Barreto","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","es","","","false","","","2218","https://t.co/U6FNqQcXYE","true","false","","","","","3","","","","","Lima, Peru","0","","","","","-1","MaryCarmen2107","","","","2012-09-05T15:13:10.000Z","","",""
"235","659","CP24","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","243366053646856194","358543677","2011-08-20T02:56:59.000Z","SPORTS, BLUE JAYS, CHAMELEONS, COOKING, PACKERS, RAPTORS, BIG BROTHER, PROLINE.","","UPDATE: USGS says 7.6 magnitude earthquake (preliminary magnitude was 7.9) struck 10 kilometres northeast of Hojancha, Costa Rica.","","","en","en","false","[19636948]","","159983","http://t.co/VwLj6Pp8i9","true","false","false","17","false","","6582","false","","764","Toronto","","","0","-1","","","CP24","","","2012-09-05T15:12:43.000Z","false","","","","false","1803303","386","false","243366897930878976","allen harrison","19636948","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-01-28T04:56:13.000Z","","Official account of CP24 - Toronto and the GTA's #1 source for breaking news. Our Twitter account is LIVE 24 hours a day.","","UPDATE: USGS says 7.6 magnitude earthquake (preliminary magnitude was 7.9) struck 10 kilometres northeast of Hojancha, Costa Rica.","en","","RT @CP24: UPDATE: USGS says 7.6 magnitude earthquake (preliminary magnitude was 7.9) struck 10 kilometres northeast of Hojancha, Costa Rica.","false","en","","5312","","true","false","17","false","false","","13","","false","","17","Hamilton ontario canada","0","","","","","-1","Greatbigal29","","true","","2012-09-05T15:16:04.000Z","","[CP24]","false"
"1090","909","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","243363070959812608","178964757","2010-08-16T04:12:53.000Z","... *enciende el porro* Escribo lo que no me atrevo a decir!","","Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http://t.co/Est8n06Z","","","es","es","false","[33884545]","","146740","https://t.co/592LYnRFm4","true","false","false","2491","false","","50633","false","[http://on.cnn.com/OTjizs]","173","En todas partes","","","46","-1","","","CNNEE","[CostaRica, tsunami, Centroamérica, Brasil]","","2012-09-05T15:00:52.000Z","false","","","","false","16756735","821","false","243366818247479296","Fer Vides","33884545","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http://t.co/Est8n06Z","es","","RT @CNNEE: Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http: ...","false","es","","15460","","true","false","2491","false","false","","6","","false","","1350","Honduras","0","","","","[CostaRica, tsunami, Centroamérica, Brasil]","-1","weedloverhn","","true","","2012-09-05T15:15:45.000Z","","[CNNEE]","false"
"871","123","CNBC","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","243361793672613888","256129896","2011-02-22T18:32:35.000Z","Me atrajo con cuerdas de ternura, Me atrajo con lazos de amor💚 #BendecidaParaBendecir","","Magnitude 7.9 earthquake hits off the coast of Costa Rica; quake centered 98 miles from San Jose. - USGS","","","en","en","false","[20402945]","","210642","https://t.co/YCf0obEXRz","true","false","false","80","false","","25669","false","","13530","","","","0","-1","","","CNBC","","","2012-09-05T14:55:47.000Z","false","","","","false","2973099","521","false","243366520439332865","Marcela Mulato","20402945","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","2009-02-09T00:03:41.000Z","","First in Business Worldwide","","Magnitude 7.9 earthquake hits off the coast of Costa Rica; quake centered 98 miles from San Jose. - USGS","es","","RT @CNBC: Magnitude 7.9 earthquake hits off the coast of Costa Rica; quake centered 98 miles from San Jose. - USGS","false","en","","29185","https://t.co/zFJoL5Ssxa","false","false","80","false","false","","5","","false","","60","Soy @CompazJ25 •SV","0","","","","","-1","MarMulato","","true","","2012-09-05T15:14:34.000Z","","[CNBC]","false"
"537","570","CNN Chile","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","243365987074838528","118603175","2010-03-01T05:45:55.000Z","Soy un soñador y humanista,
un señor y un artista,
Soy Dios y el Diablo...
claro que depende de con quién hablo, Soy Libre y diferente,
feliz y consecuente.","","USGS corrige magnitud del terremoto en Costa Rica a 7,6°. Hay alerta de tsunami en las costas de Chile. #CNNChile","","","es","es","false","[18248645]","","284968","http://t.co/lWRyoBdH28","false","false","false","164","false","","9272","false","","284","Chile","","","3","-1","","","CNNChile","[CNNChile]","","2012-09-05T15:12:27.000Z","false","","","","false","2865520","1047","false","243366138757644288","Coke Salinas","18248645","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-12-19T19:09:28.000Z","","Somos la cuenta oficial en Twitter de CNN Chile #Vamosmásallá","","USGS corrige magnitud del terremoto en Costa Rica a 7,6°. Hay alerta de tsunami en las costas de Chile. #CNNChile","es","","RT @CNNChile: USGS corrige magnitud del terremoto en Costa Rica a 7,6°. Hay alerta de tsunami en las costas de Chile. #CNNChile","false","es","","2188","","true","false","164","false","false","","1","","false","","832","Viña del Mar","0","","","","[CNNChile]","-1","Im_Coke","","true","","2012-09-05T15:13:03.000Z","","[CNNChile]","false"
